"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
276,NA,NA,NA,NA,NA,NA,NA,0.944016642513202,0.0974687274648636
277,NA,NA,NA,NA,NA,NA,NA,0.952112885263647,0.115473311498872
278,NA,NA,NA,NA,NA,NA,NA,0.965843033513867,0.122584313318891
279,NA,NA,NA,NA,NA,NA,NA,0.974440402881164,0.114980009038861
280,NA,NA,NA,NA,NA,NA,NA,0.981507711679345,0.115769123916239
281,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
282,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
283,NA,NA,NA,NA,NA,NA,NA,0.425144383516103,0.0877912525356384
284,NA,NA,NA,NA,NA,NA,NA,0.806681162730926,0.0921361104938334
285,NA,NA,NA,NA,NA,NA,NA,0.89110586785696,0.105150341074931
286,NA,NA,NA,NA,NA,NA,NA,0.904456884225776,0.107856670432516
287,NA,NA,NA,NA,NA,NA,NA,0.937073238939042,0.124265934721381
288,NA,NA,NA,NA,NA,NA,NA,0.948058486505992,0.123300233634248
289,NA,NA,NA,NA,NA,NA,NA,0.957751082198348,0.124296214502117
290,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
291,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
292,NA,NA,NA,NA,NA,NA,NA,0.4465747356221,0.13367435289298
293,NA,NA,NA,NA,NA,NA,NA,0.511263407462646,0.166373542120667
294,NA,NA,NA,NA,NA,NA,NA,0.953852378170376,0.219592278894395
295,NA,NA,NA,NA,NA,NA,NA,0.944175759756263,0.209221799678953
296,NA,NA,NA,NA,NA,NA,NA,0.944498337345035,0.20356059512026
297,NA,NA,NA,NA,NA,NA,NA,0.978030867395291,0.211444492859587
298,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
299,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
300,NA,NA,NA,NA,NA,NA,NA,0.547734463565726,0.0739477906503743
301,NA,NA,NA,NA,NA,NA,NA,0.453052110673024,0.0841795609841188
302,NA,NA,NA,NA,NA,NA,NA,0.918487053144144,0.215599163968283
303,NA,NA,NA,NA,NA,NA,NA,0.921899653272094,0.21162588777879
304,NA,NA,NA,NA,NA,NA,NA,0.945037402435529,0.214278223239353
305,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
306,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
307,NA,NA,NA,NA,NA,NA,NA,0.487154069395232,0.0528097203208446
308,NA,NA,NA,NA,NA,NA,NA,0.493981359987424,0.0826924175231978
309,NA,NA,NA,NA,NA,NA,NA,0.923266590712669,0.0783125585259297
310,NA,NA,NA,NA,NA,NA,NA,0.944016642513202,0.0974687274648636
311,NA,NA,NA,NA,NA,NA,NA,0.952112885263647,0.115473311498872
312,NA,NA,NA,NA,NA,NA,NA,0.965843033513867,0.122584313318891
313,NA,NA,NA,NA,NA,NA,NA,0.974440402881164,0.114980009038861
314,NA,NA,NA,NA,NA,NA,NA,0.981507711679345,0.115769123916239
315,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
316,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
317,NA,NA,NA,NA,NA,NA,NA,0.425144383516103,0.0877912525356384
318,NA,NA,NA,NA,NA,NA,NA,0.806681162730926,0.0921361104938334
319,NA,NA,NA,NA,NA,NA,NA,0.89110586785696,0.105150341074931
320,NA,NA,NA,NA,NA,NA,NA,0.904456884225776,0.107856670432516
321,NA,NA,NA,NA,NA,NA,NA,0.937073238939042,0.124265934721381
322,NA,NA,NA,NA,NA,NA,NA,0.948058486505992,0.123300233634248
323,NA,NA,NA,NA,NA,NA,NA,0.957751082198348,0.124296214502117
324,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
325,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
326,NA,NA,NA,NA,NA,NA,NA,0.4465747356221,0.13367435289298
327,NA,NA,NA,NA,NA,NA,NA,0.511263407462646,0.166373542120667
328,NA,NA,NA,NA,NA,NA,NA,0.953852378170376,0.219592278894395
329,NA,NA,NA,NA,NA,NA,NA,0.944175759756263,0.209221799678953
330,NA,NA,NA,NA,NA,NA,NA,0.944498337345035,0.20356059512026
331,NA,NA,NA,NA,NA,NA,NA,0.978030867395291,0.211444492859587
332,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
333,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
334,NA,NA,NA,NA,NA,NA,NA,0.547734463565726,0.0739477906503743
335,NA,NA,NA,NA,NA,NA,NA,0.453052110673024,0.0841795609841188
336,NA,NA,NA,NA,NA,NA,NA,0.918487053144144,0.215599163968283
