"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
1807,0.746997059382904,0.208756662229909,0.149549629061957,0.55247252616021,0.107301774337386,4.08864095467838e-06,0.408128301502018,0.274100402660164,0.733454301795204
1808,0.782091078613862,0.20635478806656,0.100949189880244,0.596702112575086,0.111970085918418,2.39320537400335e-06,0.302541913665206,0.276225786652668,0.739161811007707
1809,0.555329915973207,0.103770165754324,0.176973844046088,0.0948994146457097,0.0515020310607834,5.82946573571287e-05,0.680758803965815,0.182458774520499,0.944842920616707
1810,0.604315107031232,0.0906389688049687,0.19616156964746,0.106331325630952,0.0635671354317554,0.00010496306864063,0.708832872430115,0.205376408809896,0.930726652753378
1811,0.689611005846014,0.169533638921582,0.215450450162361,0.496606440112207,0.15119964720655,2.10781293368819e-06,0.45795108845317,0.160234913968854,0.721685374241828
1812,0.697896478100068,0.145554067437693,0.634558508635564,0.237120499807282,0.18805935013871,2.54895022712654e-05,0.936155492937621,0.4581686485345,0.969960127922475
1813,0.743765080811218,0.216216760174207,0.182836849128655,0.551063646402375,0.161114931715241,2.26071184745615e-06,0.422307315038059,0.239289460320504,0.753624301476113
1814,0.788355399563321,0.215246091964811,0.130545328198688,0.595770477749468,0.166937151542249,1.22782547403106e-06,0.319872252190873,0.242017761985759,0.760483418060799
1815,0.529463856513423,0.0974224805602209,0.20119438060569,0.0905400270532344,0.141672109816612,4.88845394857896e-05,0.665904235778741,0.172940305906277,0.96263226153223
1816,0.498598689390418,0.0838352257448931,0.271178998387083,0.0965722741229095,0.167999234855171,0.000115747736046179,0.759641104181931,0.220408299399371,0.981010532747037
1817,0.696297483493469,0.169368004043004,0.290982183059943,0.477728146558045,0.317469898819034,1.74744451225265e-07,0.493807242440641,0.147021840691347,0.745589682681649
1818,0.737854776448532,0.14817111565269,0.658887741562922,0.25173190471118,0.295067757890336,3.11224610317046e-05,0.937135849625761,0.459020550990733,0.965757815612535
1819,0.915072823683177,0.275649937069008,0.248345780478782,0.580537927600534,0.205955741994998,1.60315657306718e-06,0.512933498879966,0.258131055278013,0.791766183700365
1820,0.942236649122509,0.280514253768441,0.181692003896598,0.646134493509019,0.224185750779977,7.44009799361256e-07,0.389012804039335,0.265078059306398,0.794879776620904
1821,0.510453718751688,0.20047772634068,0.211511132674122,0.218268938375112,0.230771998361796,2.66692963631201e-05,0.630257184766469,0.10710633221999,0.987533833382607
1822,0.478808314176257,0.170207859585767,0.254416538569063,0.175505499548466,0.315944951915625,5.05369577858711e-05,0.68657418816623,0.175725145431941,0.994856235885876
1823,0.992298276365563,0.236128710685282,0.400737929793178,0.531685732539059,0.393090692207379,2.48014388755818e-07,0.606432022173222,0.182101300418216,0.79221659248298
1824,0.59036303045721,0.222803025216373,0.648487485851726,0.260831741293056,0.397121856470457,3.96907038953229e-06,0.916551663683367,0.271765339765798,0.984302153631743
1825,0.661270714078003,0.49968717816657,0.135093125034092,0.79990711916143,0.231608033475112,2.36682315244911e-06,0.309295074599679,0.335005474675481,0.691327324928915
1826,0.698457298362145,0.507033537228825,0.113655394967196,0.793530569508496,0.233361059575311,2.19185747286485e-06,0.261414569435939,0.300966495196579,0.700441425179721
1827,0.901533635819885,0.346745491395374,0.155559397229326,0.262344011743641,0.209839602956312,1.71919444901612e-05,0.617622849545433,0.228303952500769,0.786099173358948
1828,0.896561160926055,0.218461667715037,0.197181452338461,0.234976149118622,0.271428961009011,5.84722230652464e-05,0.66465351312698,0.25553256014706,0.821912774454248
1829,0.830772908797911,0.360057096641172,0.355276827769335,0.464600503303482,0.270287932454289,2.98944989930394e-05,0.57206592749452,0.265541470065815,0.69944315677074
1830,0.995587049979396,0.354283068740783,0.743660250170441,0.353994184923739,0.310606246101829,1.35562602619024e-05,0.856001478408847,0.572743988544405,0.83230708386319
1831,0.722978029447933,0.548786405705965,0.189706368004019,0.830600821799632,0.293557200400766,1.0204095517825e-06,0.349348577623023,0.331558410017637,0.725564715927155
