"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
272,0.162697719367909,0.0127192407864441,0.131470254614094,0.0246155889571788,5.13318895434872e-10,4.44028794222044e-06,0.0853279893004236,0.999935072761793,0.482950404353153
273,0.133215124779876,0.00933699100913227,0.19663644069352,0.121475907448852,7.24518229810408e-11,2.97347551937393e-06,0.03988031208308,0.998299699055786,0.53800950687
274,0.33075549244582,0.0567481296110389,0.0999847316662813,0.139576622264468,8.51286419971199e-10,3.28490830689523e-05,0.063870113286671,0.997852992746228,0.678237751157529
275,0.36149168095319,0.0617031185921528,0.154619502961874,0.113612694821405,7.13139352903462e-11,4.36904744030708e-05,0.0381602618408803,0.999826475622484,0.717257185902444
276,0.386391496739708,0.0692577371256628,0.175175288226074,0.093269049758969,1.03240101342056e-10,2.76001966550945e-05,0.0579437413701356,0.999935880494416,0.650817566171855
277,0.302819969038595,0.0511665344109847,0.142197951896688,0.0976205604683101,7.41852530925532e-11,3.08787956704196e-05,0.0452518779987583,0.999979556617246,0.604482761086573
278,0.383965155483499,0.0691064986435651,0.127247159877869,0.0883942181346177,8.92681023181053e-11,3.52863657123832e-05,0.0499063389531667,0.999996399331996,0.641634807398352
279,0.375856448093786,0.0654242303550406,0.0983668628369066,0.0827406037616998,7.01856460919844e-11,3.65954846392208e-05,0.0451472482975953,0.999998819582383,0.648511883995248
280,0.369818451566963,0.064880236177825,0.100798417827483,0.0899296419440159,1.07507651486629e-10,3.93267700576122e-05,0.0418083134387447,0.999999507583281,0.640691718413698
281,0.363225078935219,0.0630696108845519,0.101911939551318,0.0959740646541944,7.85741883359384e-11,3.96200236498872e-05,0.0431427459989779,0.999999609713103,0.639457207023318
282,0.363225078935219,0.0630696108845519,0.101911939551318,0.0959740646541944,7.85741883359384e-11,3.96200236498872e-05,0.0431427459989779,0.999999609713103,0.639457207023318
283,0.428176993418926,0.0729772546839576,0.159771341502432,0.0735524955427103,5.74962679665561e-11,5.74163281055469e-06,0.0367017344305103,0.997494150105388,0.730129607557929
284,0.38707927983747,0.0581147899236801,0.234264669785652,0.0848047053449904,1.92085591013497e-11,2.10253071729403e-05,0.0404368280777279,0.999450678745347,0.7327980318272
285,0.382835219472293,0.0491740461997036,0.27223111223771,0.0445964622973832,1.75874240589773e-11,1.35636928286415e-05,0.0441722934169521,0.999881462686975,0.702540240540972
286,0.331692304480982,0.0473733075706928,0.170959801751502,0.067276763861626,2.18808016354862e-11,1.79729167276833e-05,0.0503655034695153,0.999867180352921,0.628858519781822
287,0.42695043444563,0.0701110497989135,0.0914223889272204,0.0728141131838955,4.16516531735809e-11,1.38333473715557e-05,0.0682551333261649,0.999933600538817,0.645731614226206
288,0.417792864191613,0.0666814569823648,0.0747774640434661,0.0615706060815874,3.70621312531184e-11,1.52271424964906e-05,0.0649907547782245,0.999982289362847,0.666757236827677
289,0.400002719924943,0.0655130054094262,0.0887938853487249,0.0643239432079778,7.2849670641948e-11,1.92497798269702e-05,0.0554717624303263,0.999992805860942,0.670068461241386
290,0.413032079667928,0.0689576710395962,0.100563186017625,0.0661588163971237,6.83286549285347e-11,1.99760535577237e-05,0.0595431447678518,0.999995964051767,0.653491628389941
291,0.413032079667928,0.0689576710395962,0.100563186017625,0.0661588163971237,6.83286549285347e-11,1.99760535577237e-05,0.0595431447678518,0.999995964051767,0.653491628389941
292,0.0924171565519277,0.00600909548908876,0.230679703551418,0.146321364232766,2.66365950180644e-09,3.11310119730207e-05,0.0792109472286801,0.994968689425984,0.493087168770671
293,0.0595438776711232,0.00446754971709488,0.267040811629459,0.117100034854831,5.95323323411021e-09,3.01185970262655e-05,0.073539897637916,0.998736816779019,0.460716542167508
294,0.0887740270839533,0.00654959302926759,0.223586989871984,0.107956519762574,1.69091247461651e-09,1.47277672050779e-05,0.0826439685246863,0.999512088633513,0.4595487459411
295,0.137163018261239,0.00865465831359087,0.152955249009239,0.0569220691282278,7.90418428327397e-10,1.54015840420851e-05,0.0569009234615609,0.999938656530619,0.519233313345062
296,0.114463917615288,0.00844515390968765,0.1306805591629,0.0515851229612447,9.95290347746016e-10,1.40375692971984e-05,0.0736529156446589,0.999958102297585,0.487606722588087
297,0.123184023573183,0.00926181832074911,0.128928694661098,0.0506284652702143,1.1575790684559e-09,1.94613795598618e-05,0.0801092918108194,0.999974378076748,0.486989717437615
298,0.121291305724826,0.00950991397857648,0.124740281918532,0.0487126748737228,1.24076264295348e-09,2.30995851749232e-05,0.0805080558881219,0.999976002491669,0.471068856043722
299,0.121291305724826,0.00950991397857648,0.124740281918532,0.0487126748737228,1.24076264295348e-09,2.30995851749232e-05,0.0805080558881219,0.999976002491669,0.471068856043722
300,0.0888379742505865,0.00548748783444285,0.195518505819041,0.0877848336981297,2.6143801323502e-10,3.57309292605823e-06,0.0412909997794501,0.999192182106441,0.502493989323855
301,0.102704961411922,0.00682990182891603,0.218882490661164,0.0875828767282921,2.36194809910739e-10,2.24496133666701e-06,0.048148367284711,0.999594188182919,0.49588260833944
302,0.128336880557163,0.00843363077303213,0.184800897708964,0.046903377168274,1.65148897542511e-10,3.3258348326851e-06,0.0446987497741063,0.999925908010098,0.534163619092043
303,0.144569379403595,0.0112778353766785,0.149584153162644,0.037470689932519,1.73650499511191e-10,2.77788737179314e-06,0.0669280717443907,0.999931202909488,0.499834869998502
304,0.171803991516252,0.0141028473686754,0.14093454609344,0.0335551204453594,2.14079731427596e-10,4.24387873786631e-06,0.0743119934967013,0.999953722566876,0.498721567034623
305,0.17071261338068,0.0150902797494123,0.129741954896476,0.0304023266291154,2.87851522338786e-10,5.13646268906009e-06,0.0789095360459166,0.999951895097796,0.483134965758325
306,0.17071261338068,0.0150902797494123,0.129741954896476,0.0304023266291154,2.87851522338786e-10,5.13646268906009e-06,0.0789095360459166,0.999951895097796,0.483134965758325
307,0.133215124779876,0.00933699100913227,0.19663644069352,0.121475907448852,7.24518229810408e-11,2.97347551937393e-06,0.03988031208308,0.998299699055786,0.53800950687
308,0.33075549244582,0.0567481296110389,0.0999847316662813,0.139576622264468,8.51286419971199e-10,3.28490830689523e-05,0.063870113286671,0.997852992746228,0.678237751157529
309,0.36149168095319,0.0617031185921528,0.154619502961874,0.113612694821405,7.13139352903462e-11,4.36904744030708e-05,0.0381602618408803,0.999826475622484,0.717257185902444
310,0.386391496739708,0.0692577371256628,0.175175288226074,0.093269049758969,1.03240101342056e-10,2.76001966550945e-05,0.0579437413701356,0.999935880494416,0.650817566171855
311,0.302819969038595,0.0511665344109847,0.142197951896688,0.0976205604683101,7.41852530925532e-11,3.08787956704196e-05,0.0452518779987583,0.999979556617246,0.604482761086573
312,0.383965155483499,0.0691064986435651,0.127247159877869,0.0883942181346177,8.92681023181053e-11,3.52863657123832e-05,0.0499063389531667,0.999996399331996,0.641634807398352
313,0.375856448093786,0.0654242303550406,0.0983668628369066,0.0827406037616998,7.01856460919844e-11,3.65954846392208e-05,0.0451472482975953,0.999998819582383,0.648511883995248
314,0.369818451566963,0.064880236177825,0.100798417827483,0.0899296419440159,1.07507651486629e-10,3.93267700576122e-05,0.0418083134387447,0.999999507583281,0.640691718413698
315,0.363225078935219,0.0630696108845519,0.101911939551318,0.0959740646541944,7.85741883359384e-11,3.96200236498872e-05,0.0431427459989779,0.999999609713103,0.639457207023318
316,0.363225078935219,0.0630696108845519,0.101911939551318,0.0959740646541944,7.85741883359384e-11,3.96200236498872e-05,0.0431427459989779,0.999999609713103,0.639457207023318
317,0.428176993418926,0.0729772546839576,0.159771341502432,0.0735524955427103,5.74962679665561e-11,5.74163281055469e-06,0.0367017344305103,0.997494150105388,0.730129607557929
318,0.38707927983747,0.0581147899236801,0.234264669785652,0.0848047053449904,1.92085591013497e-11,2.10253071729403e-05,0.0404368280777279,0.999450678745347,0.7327980318272
319,0.382835219472293,0.0491740461997036,0.27223111223771,0.0445964622973832,1.75874240589773e-11,1.35636928286415e-05,0.0441722934169521,0.999881462686975,0.702540240540972
320,0.331692304480982,0.0473733075706928,0.170959801751502,0.067276763861626,2.18808016354862e-11,1.79729167276833e-05,0.0503655034695153,0.999867180352921,0.628858519781822
321,0.42695043444563,0.0701110497989135,0.0914223889272204,0.0728141131838955,4.16516531735809e-11,1.38333473715557e-05,0.0682551333261649,0.999933600538817,0.645731614226206
322,0.417792864191613,0.0666814569823648,0.0747774640434661,0.0615706060815874,3.70621312531184e-11,1.52271424964906e-05,0.0649907547782245,0.999982289362847,0.666757236827677
323,0.400002719924943,0.0655130054094262,0.0887938853487249,0.0643239432079778,7.2849670641948e-11,1.92497798269702e-05,0.0554717624303263,0.999992805860942,0.670068461241386
324,0.413032079667928,0.0689576710395962,0.100563186017625,0.0661588163971237,6.83286549285347e-11,1.99760535577237e-05,0.0595431447678518,0.999995964051767,0.653491628389941
325,0.413032079667928,0.0689576710395962,0.100563186017625,0.0661588163971237,6.83286549285347e-11,1.99760535577237e-05,0.0595431447678518,0.999995964051767,0.653491628389941
326,0.0924171565519277,0.00600909548908876,0.230679703551418,0.146321364232766,2.66365950180644e-09,3.11310119730207e-05,0.0792109472286801,0.994968689425984,0.493087168770671
327,0.0595438776711232,0.00446754971709488,0.267040811629459,0.117100034854831,5.95323323411021e-09,3.01185970262655e-05,0.073539897637916,0.998736816779019,0.460716542167508
328,0.0887740270839533,0.00654959302926759,0.223586989871984,0.107956519762574,1.69091247461651e-09,1.47277672050779e-05,0.0826439685246863,0.999512088633513,0.4595487459411
329,0.137163018261239,0.00865465831359087,0.152955249009239,0.0569220691282278,7.90418428327397e-10,1.54015840420851e-05,0.0569009234615609,0.999938656530619,0.519233313345062
330,0.114463917615288,0.00844515390968765,0.1306805591629,0.0515851229612447,9.95290347746016e-10,1.40375692971984e-05,0.0736529156446589,0.999958102297585,0.487606722588087
331,0.123184023573183,0.00926181832074911,0.128928694661098,0.0506284652702143,1.1575790684559e-09,1.94613795598618e-05,0.0801092918108194,0.999974378076748,0.486989717437615
332,0.121291305724826,0.00950991397857648,0.124740281918532,0.0487126748737228,1.24076264295348e-09,2.30995851749232e-05,0.0805080558881219,0.999976002491669,0.471068856043722
333,0.121291305724826,0.00950991397857648,0.124740281918532,0.0487126748737228,1.24076264295348e-09,2.30995851749232e-05,0.0805080558881219,0.999976002491669,0.471068856043722
334,0.0888379742505865,0.00548748783444285,0.195518505819041,0.0877848336981297,2.6143801323502e-10,3.57309292605823e-06,0.0412909997794501,0.999192182106441,0.502493989323855
335,0.102704961411922,0.00682990182891603,0.218882490661164,0.0875828767282921,2.36194809910739e-10,2.24496133666701e-06,0.048148367284711,0.999594188182919,0.49588260833944
336,0.128336880557163,0.00843363077303213,0.184800897708964,0.046903377168274,1.65148897542511e-10,3.3258348326851e-06,0.0446987497741063,0.999925908010098,0.534163619092043
337,0.144569379403595,0.0112778353766785,0.149584153162644,0.037470689932519,1.73650499511191e-10,2.77788737179314e-06,0.0669280717443907,0.999931202909488,0.499834869998502
338,0.171803991516252,0.0141028473686754,0.14093454609344,0.0335551204453594,2.14079731427596e-10,4.24387873786631e-06,0.0743119934967013,0.999953722566876,0.498721567034623
339,0.17071261338068,0.0150902797494123,0.129741954896476,0.0304023266291154,2.87851522338786e-10,5.13646268906009e-06,0.0789095360459166,0.999951895097796,0.483134965758325
340,0.17071261338068,0.0150902797494123,0.129741954896476,0.0304023266291154,2.87851522338786e-10,5.13646268906009e-06,0.0789095360459166,0.999951895097796,0.483134965758325
341,0.174677436283255,0.0158725364541847,0.158171984402412,0.127201887605619,1.22851960329757e-09,3.05056546142413e-05,0.0254178699923693,0.804655515783582,0.540795398458219
342,0.342694760477816,0.0742683374661423,0.154570306684338,0.228344286777231,7.14586027386114e-11,4.88726651243441e-05,0.0214255922080697,0.904449240275476,0.703046810378554
343,0.371821158459757,0.0668723401426649,0.172426378722298,0.167777687957605,1.33925556728441e-10,3.67032917097569e-05,0.0200676035873704,0.956216363750328,0.74009129470307
344,0.352120106038837,0.0601178535529593,0.167370261539915,0.10525485696748,1.98772186201759e-10,2.74752913998409e-05,0.022072572807575,0.987051726719144,0.696746443485328
345,0.323303397201212,0.0503138461949525,0.151856077507594,0.135259661446918,1.30597966827325e-10,2.66618676274998e-05,0.0602875532723632,0.983968401290537,0.665650749214054
346,0.339913705215794,0.0558937358443708,0.149376619469118,0.132555930651028,5.98598274788406e-11,2.15156786834458e-05,0.0448975602313526,0.993971267449755,0.71755387533412
347,0.360981237664682,0.0589458421128964,0.118474612364181,0.130692345350419,6.52588304353946e-11,2.14121774019644e-05,0.0410813950643405,0.997072099696833,0.722486149692224
348,0.362153852671303,0.0611928586960976,0.119425813514713,0.136252651353441,7.6376498964322e-11,2.45681696537982e-05,0.0401252792623537,0.998354877617901,0.714665265011204
349,0.358778590777248,0.0598444345102731,0.119807432593358,0.14049153899585,5.63004696322867e-11,2.17000145107823e-05,0.042920914570792,0.998632130226799,0.705286242340907
350,0.358778590777248,0.0598444345102731,0.119807432593358,0.14049153899585,5.63004696322867e-11,2.17000145107823e-05,0.042920914570792,0.998632130226799,0.705286242340907
351,0.243328690217705,0.0387926858839292,0.321079055833056,0.349409367854951,7.90172263488249e-13,5.24767505518887e-06,0.00750374595509701,0.764215253932811,0.734075754632102
352,0.276761255957386,0.0396172910635433,0.337129141766595,0.289943457611842,9.87007772780713e-11,2.37785440220098e-05,0.0171687290609555,0.835106748159857,0.626649921756085
353,0.286128284652405,0.0406661330914451,0.260140361157069,0.222400895913747,1.72172084967883e-11,1.48139495957255e-05,0.0152480002575298,0.940054037882633,0.645789911944784
354,0.301551447934167,0.0449182351789694,0.263313095759007,0.236350812755284,1.54039823358057e-11,8.13805298757052e-06,0.0138764773350048,0.977289648133574,0.688471326174999
355,0.328775878144423,0.0575215825758942,0.254631861099189,0.176059936048339,2.74170424794348e-11,8.94244106615645e-06,0.0124862342440493,0.988536661846161,0.740720171977345
356,0.346965808382571,0.0531390535813774,0.149752835207153,0.175839254263581,8.49918625631797e-12,1.21893822881071e-05,0.0328941968154796,0.98262932986432,0.717547107946964
357,0.34437839417165,0.0505995609428358,0.146075662825195,0.179161384816999,7.46934094932514e-12,9.46935699814603e-06,0.0304935583312556,0.987525010746147,0.68763164817907
358,0.336118230706689,0.0479024501136179,0.142270904129496,0.185067836318026,6.05457076532873e-12,8.65309102097098e-06,0.0298316773707728,0.989282405486018,0.684097314669581
359,0.336118230706689,0.0479024501136179,0.142270904129496,0.185067836318026,6.05457076532873e-12,8.65309102097098e-06,0.0298316773707728,0.989282405486018,0.684097314669581
360,0.0519663473602563,0.00169298489896692,0.391781194928337,0.382307330639846,1.49301493931188e-08,3.22150163020416e-05,0.0364956369393211,0.704804542719449,0.398751053268901
361,0.0757319007534197,0.00234583462929145,0.306947884722664,0.324480094263635,2.20338272552629e-10,8.35358220199573e-06,0.0210822080181945,0.908842622945862,0.453769327983887
362,0.0795244254302118,0.00331741346156313,0.271018486139597,0.375677463263589,6.19053452560608e-09,2.68542553206431e-06,0.045882114966662,0.88400353470098,0.464567317458575
363,0.1121699101123,0.00428797952356234,0.296829688492904,0.312913716060224,3.00435097134781e-09,1.80426797872882e-06,0.0278715442967083,0.935296849408469,0.453711373761345
364,0.0712459278594831,0.00368076546083501,0.268131389219283,0.299513339711011,5.82806561397546e-09,5.14268270418445e-06,0.0348720783249465,0.964714072351638,0.45185574982707
365,0.0756483144193344,0.0038544313129917,0.266474336194789,0.287134563922549,6.36177882723353e-09,7.73056623029964e-06,0.0389541766917427,0.971083127005209,0.484658126450308
366,0.0717456164961568,0.00343700246859794,0.26975768441387,0.297199513271111,4.85049033121566e-09,8.33773552982184e-06,0.0404841173301816,0.974494374617223,0.472561035789285
367,0.0717456164961568,0.00343700246859794,0.26975768441387,0.297199513271111,4.85049033121566e-09,8.33773552982184e-06,0.0404841173301816,0.974494374617223,0.472561035789285
368,0.075410267050542,0.00363211741800719,0.326874716940202,0.328464377486887,4.94217069780106e-11,1.19514999745067e-06,0.0134100666830748,0.906782185572266,0.510623167076902
369,0.0676188419938664,0.0031613486399756,0.34440245455622,0.343271086785546,3.14377536701101e-10,1.39285066994153e-06,0.0184473458184635,0.9542644388752,0.522996732303737
370,0.115256675618308,0.00452676576932487,0.340709585586058,0.28461933109891,1.36023783564193e-10,1.1417226445609e-07,0.0251932886389072,0.962158236740597,0.476554819888319
371,0.0930633816760373,0.00520258221102106,0.262763671618723,0.304595537351091,4.89019804456975e-10,2.07731039732359e-07,0.0411874172998964,0.960454842985517,0.502211581819721
372,0.101067783951602,0.00526105928920931,0.250909176773539,0.294696214699526,3.37453658712951e-10,4.53242328769122e-07,0.0521275632961044,0.964601606478039,0.517002540263356
373,0.0942779384273858,0.00506549562236292,0.238774310927118,0.304591603638825,3.03476540186021e-10,9.03865503058514e-07,0.0541423878470223,0.969326654367477,0.501004326340164
374,0.0942779384273858,0.00506549562236292,0.238774310927118,0.304591603638825,3.03476540186021e-10,9.03865503058514e-07,0.0541423878470223,0.969326654367477,0.501004326340164
375,0.174677436283255,0.0158725364541847,0.158171984402412,0.127201887605619,1.22851960329757e-09,3.05056546142413e-05,0.0254178699923693,0.804655515783582,0.540795398458219
376,0.342694760477816,0.0742683374661423,0.154570306684338,0.228344286777231,7.14586027386114e-11,4.88726651243441e-05,0.0214255922080697,0.904449240275476,0.703046810378554
377,0.371821158459757,0.0668723401426649,0.172426378722298,0.167777687957605,1.33925556728441e-10,3.67032917097569e-05,0.0200676035873704,0.956216363750328,0.74009129470307
378,0.352120106038837,0.0601178535529593,0.167370261539915,0.10525485696748,1.98772186201759e-10,2.74752913998409e-05,0.022072572807575,0.987051726719144,0.696746443485328
379,0.323303397201212,0.0503138461949525,0.151856077507594,0.135259661446918,1.30597966827325e-10,2.66618676274998e-05,0.0602875532723632,0.983968401290537,0.665650749214054
380,0.339913705215794,0.0558937358443708,0.149376619469118,0.132555930651028,5.98598274788406e-11,2.15156786834458e-05,0.0448975602313526,0.993971267449755,0.71755387533412
381,0.360981237664682,0.0589458421128964,0.118474612364181,0.130692345350419,6.52588304353946e-11,2.14121774019644e-05,0.0410813950643405,0.997072099696833,0.722486149692224
382,0.362153852671303,0.0611928586960976,0.119425813514713,0.136252651353441,7.6376498964322e-11,2.45681696537982e-05,0.0401252792623537,0.998354877617901,0.714665265011204
383,0.358778590777248,0.0598444345102731,0.119807432593358,0.14049153899585,5.63004696322867e-11,2.17000145107823e-05,0.042920914570792,0.998632130226799,0.705286242340907
384,0.358778590777248,0.0598444345102731,0.119807432593358,0.14049153899585,5.63004696322867e-11,2.17000145107823e-05,0.042920914570792,0.998632130226799,0.705286242340907
385,0.243328690217705,0.0387926858839292,0.321079055833056,0.349409367854951,7.90172263488249e-13,5.24767505518887e-06,0.00750374595509701,0.764215253932811,0.734075754632102
386,0.276761255957386,0.0396172910635433,0.337129141766595,0.289943457611842,9.87007772780713e-11,2.37785440220098e-05,0.0171687290609555,0.835106748159857,0.626649921756085
387,0.286128284652405,0.0406661330914451,0.260140361157069,0.222400895913747,1.72172084967883e-11,1.48139495957255e-05,0.0152480002575298,0.940054037882633,0.645789911944784
388,0.301551447934167,0.0449182351789694,0.263313095759007,0.236350812755284,1.54039823358057e-11,8.13805298757052e-06,0.0138764773350048,0.977289648133574,0.688471326174999
389,0.328775878144423,0.0575215825758942,0.254631861099189,0.176059936048339,2.74170424794348e-11,8.94244106615645e-06,0.0124862342440493,0.988536661846161,0.740720171977345
390,0.346965808382571,0.0531390535813774,0.149752835207153,0.175839254263581,8.49918625631797e-12,1.21893822881071e-05,0.0328941968154796,0.98262932986432,0.717547107946964
391,0.34437839417165,0.0505995609428358,0.146075662825195,0.179161384816999,7.46934094932514e-12,9.46935699814603e-06,0.0304935583312556,0.987525010746147,0.68763164817907
392,0.336118230706689,0.0479024501136179,0.142270904129496,0.185067836318026,6.05457076532873e-12,8.65309102097098e-06,0.0298316773707728,0.989282405486018,0.684097314669581
393,0.336118230706689,0.0479024501136179,0.142270904129496,0.185067836318026,6.05457076532873e-12,8.65309102097098e-06,0.0298316773707728,0.989282405486018,0.684097314669581
394,0.0519663473602563,0.00169298489896692,0.391781194928337,0.382307330639846,1.49301493931188e-08,3.22150163020416e-05,0.0364956369393211,0.704804542719449,0.398751053268901
395,0.0757319007534197,0.00234583462929145,0.306947884722664,0.324480094263635,2.20338272552629e-10,8.35358220199573e-06,0.0210822080181945,0.908842622945862,0.453769327983887
396,0.0795244254302118,0.00331741346156313,0.271018486139597,0.375677463263589,6.19053452560608e-09,2.68542553206431e-06,0.045882114966662,0.88400353470098,0.464567317458575
397,0.1121699101123,0.00428797952356234,0.296829688492904,0.312913716060224,3.00435097134781e-09,1.80426797872882e-06,0.0278715442967083,0.935296849408469,0.453711373761345
398,0.0712459278594831,0.00368076546083501,0.268131389219283,0.299513339711011,5.82806561397546e-09,5.14268270418445e-06,0.0348720783249465,0.964714072351638,0.45185574982707
399,0.0756483144193344,0.0038544313129917,0.266474336194789,0.287134563922549,6.36177882723353e-09,7.73056623029964e-06,0.0389541766917427,0.971083127005209,0.484658126450308
400,0.0717456164961568,0.00343700246859794,0.26975768441387,0.297199513271111,4.85049033121566e-09,8.33773552982184e-06,0.0404841173301816,0.974494374617223,0.472561035789285
401,0.0717456164961568,0.00343700246859794,0.26975768441387,0.297199513271111,4.85049033121566e-09,8.33773552982184e-06,0.0404841173301816,0.974494374617223,0.472561035789285
402,0.075410267050542,0.00363211741800719,0.326874716940202,0.328464377486887,4.94217069780106e-11,1.19514999745067e-06,0.0134100666830748,0.906782185572266,0.510623167076902
403,0.0676188419938664,0.0031613486399756,0.34440245455622,0.343271086785546,3.14377536701101e-10,1.39285066994153e-06,0.0184473458184635,0.9542644388752,0.522996732303737
404,0.115256675618308,0.00452676576932487,0.340709585586058,0.28461933109891,1.36023783564193e-10,1.1417226445609e-07,0.0251932886389072,0.962158236740597,0.476554819888319
405,0.0930633816760373,0.00520258221102106,0.262763671618723,0.304595537351091,4.89019804456975e-10,2.07731039732359e-07,0.0411874172998964,0.960454842985517,0.502211581819721
406,0.101067783951602,0.00526105928920931,0.250909176773539,0.294696214699526,3.37453658712951e-10,4.53242328769122e-07,0.0521275632961044,0.964601606478039,0.517002540263356
407,0.0942779384273858,0.00506549562236292,0.238774310927118,0.304591603638825,3.03476540186021e-10,9.03865503058514e-07,0.0541423878470223,0.969326654367477,0.501004326340164
408,0.0942779384273858,0.00506549562236292,0.238774310927118,0.304591603638825,3.03476540186021e-10,9.03865503058514e-07,0.0541423878470223,0.969326654367477,0.501004326340164
409,0.202562646860611,0.014286015489684,0.180498197132032,0.129573416317659,3.02757181604476e-10,1.74858647131688e-06,0.0459795431055453,0.886843909203931,0.532558879813806
410,0.405018216273583,0.0771761725543059,0.149483547700709,0.170990137818287,1.00577616033404e-09,4.49090765885289e-05,0.0539766810816458,0.945398438288065,0.728949376273615
411,0.394936549759646,0.0690255124012535,0.174970014733854,0.138918781517344,8.91325893080519e-10,5.3538328133571e-05,0.0306253597898349,0.986385175539624,0.757579217388332
412,0.373498724813424,0.0624343103331585,0.161624416513235,0.0929744770159511,3.79566510242417e-10,1.40306550991662e-05,0.0218212153587592,0.99629819630991,0.690192625196435
413,0.323220553122149,0.0478905619477946,0.150080513194249,0.120828510289353,2.02131229046452e-10,1.87549561773778e-05,0.0536659455242496,0.994434785425054,0.66729667074845
414,0.369692090502422,0.0628004508004749,0.169933024482863,0.11549631214123,1.67831456037271e-10,1.71165630095777e-05,0.0412139575015488,0.998412576892274,0.73077196099862
415,0.420698799544783,0.0750331405871227,0.132785479819977,0.10692486775721,1.71930233214479e-10,1.44024289135814e-05,0.0363795573244184,0.999285582162948,0.744700764376894
416,0.425783299760538,0.0753027544917811,0.120637476681964,0.107129565708863,1.69296774045008e-10,1.62303140140241e-05,0.0352608877944945,0.999601985423618,0.738179582340249
417,0.427790446150236,0.074975193162509,0.122391187606099,0.110179414331171,1.15799897955338e-10,1.43473680661027e-05,0.0382013908668192,0.999704907363616,0.730756418377693
418,0.427790446150236,0.074975193162509,0.122391187606099,0.110179414331171,1.15799897955338e-10,1.43473680661027e-05,0.0382013908668192,0.999704907363616,0.730756418377693
419,0.263865102785176,0.0400778428233046,0.287380517200605,0.331397169776984,1.55106835496303e-12,3.06754138310776e-06,0.00755472636635113,0.881273546766027,0.739065023656598
420,0.253590433990532,0.034808699812021,0.359771979960684,0.294056772574397,2.46995049766625e-11,1.87449347980011e-05,0.0096745805501167,0.949140337470116,0.703851426165161
421,0.27264659404084,0.0324970836333498,0.240813871986307,0.195687024922163,3.16741423534231e-11,9.46847354796865e-06,0.00976915284327117,0.980986785139371,0.587620616311699
422,0.280725401115785,0.0356307137689561,0.257631732577412,0.209603391563416,3.28282819579054e-11,4.83056167819756e-06,0.0147515386101774,0.989804117296172,0.652906680871765
423,0.36137849582971,0.0506411277482927,0.279007478061874,0.141466362962069,2.27881420825905e-11,4.96582699962684e-06,0.0105897888236937,0.997285617423038,0.739487068137748
424,0.39243010189028,0.0626397988594741,0.163767145604415,0.138603639392647,1.84568571138023e-11,5.37521192615572e-06,0.0268126550643891,0.994248202184194,0.734849986158496
425,0.393133532161757,0.0606014529556502,0.159364679872054,0.143760077317571,1.3029102765816e-11,4.61870843573519e-06,0.0251088763882048,0.996366596981569,0.714380326997408
426,0.389898848327817,0.0591468263497367,0.157468819709289,0.146470394388654,1.2504120897274e-11,4.2045527826794e-06,0.0257156228227803,0.997033023444267,0.70507457844632
427,0.389898848327817,0.0591468263497367,0.157468819709289,0.146470394388654,1.2504120897274e-11,4.2045527826794e-06,0.0257156228227803,0.997033023444267,0.70507457844632
428,0.0662160635636071,0.00165216779017065,0.354228415891712,0.369958300987579,6.03180930375726e-10,5.54638908668731e-06,0.0497803151274107,0.822630336797779,0.362837128235616
429,0.0548199066611181,0.00132311407572401,0.290125135955849,0.284005476801881,1.99773354562947e-09,9.96671467783784e-06,0.0469758476339215,0.921664934300361,0.415289807281263
430,0.069744990802969,0.00209068238352883,0.238606250602108,0.258073044925185,4.87715292580227e-09,3.44085445944892e-06,0.0537646430518223,0.948387876047031,0.426485519136361
431,0.129028082712397,0.00476570716671046,0.221068324758872,0.190502851860886,2.06589399475852e-09,2.21181902534443e-06,0.0351808424717878,0.9829722892752,0.446471545964135
432,0.081116431589147,0.00362551944062562,0.229029171853721,0.206254795185773,4.48736479754762e-09,3.85802771146748e-06,0.0420548821706444,0.985323606096883,0.478102430000282
433,0.0880559417608104,0.00450659295506588,0.221176836882407,0.204073681525043,4.1303320176108e-09,5.47761535051381e-06,0.0476526082651353,0.989114141355847,0.490761723087499
434,0.0841111345756982,0.00426447407558172,0.215225315170396,0.207114568095005,3.92325237078505e-09,5.40787213096661e-06,0.0527487103314475,0.989686944904918,0.478010702835557
435,0.0841111345756982,0.00426447407558172,0.215225315170396,0.207114568095005,3.92325237078505e-09,5.40787213096661e-06,0.0527487103314475,0.989686944904918,0.478010702835557
436,0.0678824045669708,0.0018579666925361,0.261061351399155,0.242844865883853,5.71631495503822e-10,1.71011113169525e-06,0.0119262802894802,0.965823454488565,0.442984108125747
437,0.0593196324022451,0.00241115584965785,0.28067216542428,0.261555491452521,1.62818944728202e-09,1.1289044157918e-06,0.0261120199290248,0.972249814484758,0.476556981488779
438,0.135092435119905,0.0058790470360146,0.252695846722045,0.171945582943747,4.66754051589929e-10,6.5680220879835e-07,0.0249908372354725,0.98555047589088,0.48564691533267
439,0.101662714767566,0.00420449346751378,0.237512001066103,0.174681322735798,8.90940827147407e-10,4.04324595828397e-07,0.0380186530067469,0.982873888143018,0.530440218041719
440,0.100503296214502,0.00541680725573098,0.232263208684884,0.169508551586277,3.7841713787144e-10,3.87684826886253e-07,0.0425339582067023,0.987462294171963,0.550594436362167
