model,inv,invSQ,epu,fc,divida,cv,tamanho,sargan,m2
1033,0.851658004593187,0.0595875857634098,0.107273720049018,0.282566419440551,1.78031830045235e-10,3.06710156674161e-06,0.0109520821407778,0.995076159476122,0.590661660729385
691,0.865204126962017,0.110406083681444,0.211704926207566,0.282948187692038,4.61276017472067e-10,6.59052326685634e-06,0.00426783520392352,0.834910139300466,0.662291197101107
929,0.865204126962017,0.110406083681444,0.211704926207566,0.282948187692038,4.61276017472067e-10,6.59052326685634e-06,0.00426783520392352,0.834910139300466,0.662291197101107
501,0.484435485981279,0.0313251380407042,0.104465893643423,0.284976762611062,8.44709456141948e-08,2.36664450136928e-06,0.0745340424896684,0.998537741709379,0.33952909915647
810,0.234714886995264,0.00712617578944162,0.044190029833365,0.285127114097153,1.42097838762763e-07,6.30802392218878e-05,0.128117113414526,0.984719344296891,0.201283318707349
1048,0.234714886995264,0.00712617578944162,0.044190029833365,0.285127114097153,1.42097838762763e-07,6.30802392218878e-05,0.128117113414526,0.984719344296891,0.201283318707349
829,0.883099508740076,0.0684774771702307,0.112039734201288,0.287731741131381,1.2955614000269e-10,2.55740369834379e-06,0.0114958477689724,0.997456152117335,0.60305641388182
1067,0.883099508740076,0.0684774771702307,0.112039734201288,0.287731741131381,1.2955614000269e-10,2.55740369834379e-06,0.0114958477689724,0.997456152117335,0.60305641388182
863,0.876325215981208,0.0664820436385635,0.111445340366766,0.289015591618303,1.37349431048675e-10,2.46258017715303e-06,0.0112482898540538,0.997884952837142,0.600820739169527
897,0.876325215981208,0.0664820436385635,0.111445340366766,0.289015591618303,1.37349431048675e-10,2.46258017715303e-06,0.0112482898540538,0.997884952837142,0.600820739169527
1101,0.876325215981208,0.0664820436385635,0.111445340366766,0.289015591618303,1.37349431048675e-10,2.46258017715303e-06,0.0112482898540538,0.997884952837142,0.600820739169527
1135,0.876325215981208,0.0664820436385635,0.111445340366766,0.289015591618303,1.37349431048675e-10,2.46258017715303e-06,0.0112482898540538,0.997884952837142,0.600820739169527
837,0.222950365843245,0.0059767820916829,0.0366551863304938,0.289777181978507,3.82557241286615e-08,2.79495890377932e-05,0.182508709975321,0.993755323296823,0.169181103209464
1075,0.222950365843245,0.0059767820916829,0.0366551863304938,0.289777181978507,3.82557241286615e-08,2.79495890377932e-05,0.182508709975321,0.993755323296823,0.169181103209464
793,0.810817498121549,0.103616722693365,0.296664611329638,0.290681046177129,4.9095189875747e-10,2.40490227678297e-06,0.0062053477733112,0.973892470296741,0.603021558297094
1031,0.810817498121549,0.103616722693365,0.296664611329638,0.290681046177129,4.9095189875747e-10,2.40490227678297e-06,0.0062053477733112,0.973892470296741,0.603021558297094
735,0.225481759118912,0.00736470746476824,0.0545203678554154,0.293060917083104,9.46206561769955e-08,5.06973078893429e-06,0.159285047869594,0.97628064709282,0.153090053750855
973,0.225481759118912,0.00736470746476824,0.0545203678554154,0.293060917083104,9.46206561769955e-08,5.06973078893429e-06,0.159285047869594,0.97628064709282,0.153090053750855
695,0.764074253833191,0.047274946662194,0.146563547899387,0.293437818238454,1.74797233180474e-10,1.99531353994263e-06,0.0145149855253594,0.988273824181222,0.609257996484477
933,0.764074253833191,0.047274946662194,0.146563547899387,0.293437818238454,1.74797233180474e-10,1.99531353994263e-06,0.0145149855253594,0.988273824181222,0.609257996484477
732,0.886707415437146,0.0716679885154069,0.136115477108517,0.29354964753141,2.32150121728865e-10,4.31267583431143e-06,0.015432801880485,0.99907133030804,0.631608388959687
733,0.886707415437146,0.0716679885154069,0.136115477108517,0.29354964753141,2.32150121728865e-10,4.31267583431143e-06,0.015432801880485,0.99907133030804,0.631608388959687
970,0.886707415437146,0.0716679885154069,0.136115477108517,0.29354964753141,2.32150121728865e-10,4.31267583431143e-06,0.015432801880485,0.99907133030804,0.631608388959687
971,0.886707415437146,0.0716679885154069,0.136115477108517,0.29354964753141,2.32150121728865e-10,4.31267583431143e-06,0.015432801880485,0.99907133030804,0.631608388959687
467,0.462028868598051,0.0264137328024445,0.102163021687089,0.295451535012107,6.39128264990068e-08,1.61568675202025e-06,0.0582827770114301,0.996844085555394,0.351839778858637
861,0.80999414164323,0.0976734645572411,0.289758696890669,0.296720426771664,6.58787061286609e-10,2.28723621852141e-06,0.00644417926613864,0.986662690303797,0.60709247940746
895,0.80999414164323,0.0976734645572411,0.289758696890669,0.296720426771664,6.58787061286609e-10,2.28723621852141e-06,0.00644417926613864,0.986662690303797,0.60709247940746
1099,0.80999414164323,0.0976734645572411,0.289758696890669,0.296720426771664,6.58787061286609e-10,2.28723621852141e-06,0.00644417926613864,0.986662690303797,0.60709247940746
1133,0.80999414164323,0.0976734645572411,0.289758696890669,0.296720426771664,6.58787061286609e-10,2.28723621852141e-06,0.00644417926613864,0.986662690303797,0.60709247940746
878,0.233176660150907,0.00680756965531115,0.0443403941988952,0.298609873388885,4.24724220662004e-08,9.02492640672741e-05,0.151160399397197,0.991241780503071,0.210482223557734
912,0.233176660150907,0.00680756965531115,0.0443403941988952,0.298609873388885,4.24724220662004e-08,9.02492640672741e-05,0.151160399397197,0.991241780503071,0.210482223557734
1116,0.233176660150907,0.00680756965531115,0.0443403941988952,0.298609873388885,4.24724220662004e-08,9.02492640672741e-05,0.151160399397197,0.991241780503071,0.210482223557734
1150,0.233176660150907,0.00680756965531115,0.0443403941988952,0.298609873388885,4.24724220662004e-08,9.02492640672741e-05,0.151160399397197,0.991241780503071,0.210482223557734
844,0.231354989026809,0.00676888819703168,0.0445153666010921,0.30054159293936,8.13171690776742e-08,8.44237065496769e-05,0.151165656840408,0.989485810699968,0.206720826266877
1082,0.231354989026809,0.00676888819703168,0.0445153666010921,0.30054159293936,8.13171690776742e-08,8.44237065496769e-05,0.151165656840408,0.989485810699968,0.206720826266877
