"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
576,0.000197334398497202,0.000151280416308616,0.00190729986327457,0.787487794506576,0.000308966839332323,0.06526502564947,0.0133806061622294,0.99979069476647,0.626729059624919
577,0.000258073383335201,0.000230889031825976,0.00184479395164726,0.617290100028912,0.00024982021692849,0.0572156805957948,0.0153504053929544,0.999838946785463,0.63032657569226
578,0.000258073383335201,0.000230889031825976,0.00184479395164726,0.617290100028912,0.00024982021692849,0.0572156805957948,0.0153504053929544,0.999838946785463,0.63032657569226
579,0.000211913474836758,2.76966062299251e-05,0.000569650443252022,0.482072096290357,1.87923132882253e-05,0.0809179428097416,0.00752334310875311,0.99534060244977,0.543396024274555
580,0.0012438140680545,1.47975830891794e-05,1.44735128663785e-06,0.0991437866333184,1.93914998238137e-08,0.00222763700079984,0.000625324844429429,0.98745283052853,0.912953887844106
581,0.00312229085948833,2.84493410258237e-05,4.20626518734825e-07,0.150759416649951,2.54710493937947e-08,0.000732076363622245,0.000149732382399112,0.995917890791008,0.90505392856482
582,0.00230759303802703,4.14078313833868e-05,5.97690366507663e-07,0.205014720343941,5.74959730015651e-08,0.00105038961023404,0.00012496953150245,0.999281514613323,0.90343494471913
583,0.000910716458631437,4.37031851708167e-05,1.96173366286696e-07,0.301499243668867,2.540789857884e-08,0.000727858783028268,4.565182340431e-05,0.999718871153078,0.941780028588202
584,0.0013287813325943,8.49957813614057e-05,6.77880230296818e-08,0.244312451028152,2.2061572642699e-08,0.00136782845692491,3.48670752945339e-05,0.999714956908528,0.949367250175915
585,0.000903149950947237,4.57874531438977e-05,1.06494748879771e-06,0.263343586395156,3.39839075534635e-08,0.000989568211912352,0.000151082863755366,0.999944519939122,0.952771774542484
586,0.00163524702035715,4.21164552927119e-05,1.12603235069404e-06,0.259989186551167,6.95088418055088e-08,0.00113782048334888,0.000163730676150541,0.999961348413391,0.927288500866922
587,0.00146133580246243,4.52330885766976e-05,8.59326701476133e-07,0.256417847578741,6.28683357633297e-08,0.000976905762474805,0.000140939427990735,0.999970836391659,0.925901299339523
588,0.00146133580246243,4.52330885766976e-05,8.59326701476133e-07,0.256417847578741,6.28683357633297e-08,0.000976905762474805,0.000140939427990735,0.999970836391659,0.925901299339523
589,0.00131858410627373,7.56526741496174e-06,4.0608857045822e-06,0.211669546905745,4.60758484619506e-08,0.00252763000762507,0.00084082987557403,0.977781042065423,0.997688749943257
590,0.00406012261939669,1.5173007582112e-05,7.36331492686807e-07,0.407092062846455,1.41292694386103e-07,0.000687110473956675,0.000104384754616667,0.9880734101573,0.774671672625434
591,0.00293596798370591,2.41403857194033e-05,2.3822937891699e-07,0.583257934339335,2.22391360939581e-07,0.000720188066894408,1.57364143129628e-05,0.995606091203179,0.756493322354402
592,0.00276163094439744,4.83621681808591e-05,2.43393279330221e-07,0.746221768840426,6.31264541077748e-07,0.000636707929524753,9.89263153546421e-06,0.996639219655808,0.786249378693142
593,0.00256121584282892,9.55762486071551e-05,2.07312902377196e-07,0.674862503396472,2.24290893021229e-07,0.00072569629771413,1.86103565585145e-05,0.998583652006756,0.792935941735582
594,0.00399394086705815,0.000190175504151344,2.76874142830293e-07,0.551534963351086,5.07516809593359e-07,0.00106210273910031,2.7790950468083e-05,0.999249090600742,0.795075380128738
595,0.00453927269413817,0.000176847839622919,1.50468118438623e-07,0.531652606881193,3.48614125403524e-07,0.000986133526676067,1.9358187772734e-05,0.999462315161494,0.820215694596601
596,0.00486370966555056,0.000223250857633148,1.90001765246428e-07,0.489890003231145,4.13496165959365e-07,0.000868377966471072,2.51435529122535e-05,0.999584419550615,0.807911082506728
597,0.00486370966555056,0.000223250857633148,1.90001765246428e-07,0.489890003231145,4.13496165959365e-07,0.000868377966471072,2.51435529122535e-05,0.999584419550615,0.807911082506728
598,0.000643279236946407,2.67213673412969e-05,0.000520553925360929,0.686619905200897,7.36490117520744e-05,0.0608150245925616,0.00362261215354383,0.993036366550545,0.685209654729017
599,0.000518423965633668,6.01694549055974e-05,0.000129219369707327,0.526478597201013,0.000191997621949524,0.0612693078118378,0.000791779050789701,0.995951467206039,0.697447393618522
600,0.000225931472163374,7.43527429222771e-05,0.000350028663917469,0.707216610048705,9.15332526185235e-05,0.0440290667750486,0.00260550062931676,0.999125005653825,0.630656027432248
601,0.000137436415538514,0.000123130587101064,0.000257945580927047,0.632944457069947,8.77235357974061e-05,0.0443418038504966,0.00177116008822393,0.999736461874606,0.790917160213177
602,0.000129263140880867,0.000113278705205567,0.00024138025203173,0.934289768112087,6.84031496938968e-05,0.043778734615154,0.00208970541339099,0.999899082687438,0.744075175792405
603,0.000154273445588737,7.43558087641879e-05,0.00020773892075527,0.985155867845519,8.24558049908863e-05,0.0449039128128605,0.00181657578801432,0.99994289362485,0.684297897066719
604,0.000167142220638147,8.05830570233504e-05,0.000191543252288454,0.959258654586686,8.57537271289873e-05,0.0414325275042202,0.00174697469846124,0.999955283484612,0.675427638343358
605,0.000167142220638147,8.05830570233504e-05,0.000191543252288454,0.959258654586686,8.57537271289873e-05,0.0414325275042202,0.00174697469846124,0.999955283484612,0.675427638343358
606,0.000477581562812931,3.75116012599338e-05,0.00151959351266177,0.857446104938699,0.000128547203800229,0.0894266406289976,0.0119057922216433,0.995922895431232,0.661147671338118
607,0.000337136127193047,5.49617833350228e-05,0.00328439745162992,0.808605982316871,0.000238263253856706,0.0726757725756946,0.0231630403117962,0.9984438913094,0.657046898423771
608,0.000219152206225091,0.000121214990928659,0.00215675230324558,0.919792588552179,0.000230963849592687,0.0941036652024345,0.0135668960669385,0.999518536514597,0.624668235229332
609,0.000334962679263042,0.000136066398675485,0.00217415871470153,0.71530586533913,0.000266079197887383,0.0663346558571116,0.015387863132697,0.999808073589148,0.651249327078578
610,0.000211463293090496,0.00015492425754816,0.0019510860233442,0.660370853919836,0.000305270015290888,0.0645824070421055,0.0152049035997646,0.999843628989575,0.618163638655422
611,0.000253864245638212,0.000205995111333248,0.00185623549511521,0.604785167681874,0.000251964620350644,0.0573603309136953,0.0154841771255526,0.999877175880229,0.62818800241231
612,0.000253864245638212,0.000205995111333248,0.00185623549511521,0.604785167681874,0.000251964620350644,0.0573603309136953,0.0154841771255526,0.999877175880229,0.62818800241231
613,0.000211913474836758,2.76966062299251e-05,0.000569650443252022,0.482072096290357,1.87923132882253e-05,0.0809179428097416,0.00752334310875311,0.99534060244977,0.543396024274555
614,0.0012438140680545,1.47975830891794e-05,1.44735128663785e-06,0.0991437866333184,1.93914998238137e-08,0.00222763700079984,0.000625324844429429,0.98745283052853,0.912953887844106
615,0.00312229085948833,2.84493410258237e-05,4.20626518734825e-07,0.150759416649951,2.54710493937947e-08,0.000732076363622245,0.000149732382399112,0.995917890791008,0.90505392856482
616,0.00230759303802703,4.14078313833868e-05,5.97690366507663e-07,0.205014720343941,5.74959730015651e-08,0.00105038961023404,0.00012496953150245,0.999281514613323,0.90343494471913
617,0.000910716458631437,4.37031851708167e-05,1.96173366286696e-07,0.301499243668867,2.540789857884e-08,0.000727858783028268,4.565182340431e-05,0.999718871153078,0.941780028588202
618,0.0013287813325943,8.49957813614057e-05,6.77880230296818e-08,0.244312451028152,2.2061572642699e-08,0.00136782845692491,3.48670752945339e-05,0.999714956908528,0.949367250175915
619,0.000903149950947237,4.57874531438977e-05,1.06494748879771e-06,0.263343586395156,3.39839075534635e-08,0.000989568211912352,0.000151082863755366,0.999944519939122,0.952771774542484
620,0.00163524702035715,4.21164552927119e-05,1.12603235069404e-06,0.259989186551167,6.95088418055088e-08,0.00113782048334888,0.000163730676150541,0.999961348413391,0.927288500866922
621,0.00146133580246243,4.52330885766976e-05,8.59326701476133e-07,0.256417847578741,6.28683357633297e-08,0.000976905762474805,0.000140939427990735,0.999970836391659,0.925901299339523
622,0.00146133580246243,4.52330885766976e-05,8.59326701476133e-07,0.256417847578741,6.28683357633297e-08,0.000976905762474805,0.000140939427990735,0.999970836391659,0.925901299339523
623,0.00131858410627373,7.56526741496174e-06,4.0608857045822e-06,0.211669546905745,4.60758484619506e-08,0.00252763000762507,0.00084082987557403,0.977781042065423,0.997688749943257
624,0.00406012261939669,1.5173007582112e-05,7.36331492686807e-07,0.407092062846455,1.41292694386103e-07,0.000687110473956675,0.000104384754616667,0.9880734101573,0.774671672625434
625,0.00293596798370591,2.41403857194033e-05,2.3822937891699e-07,0.583257934339335,2.22391360939581e-07,0.000720188066894408,1.57364143129628e-05,0.995606091203179,0.756493322354402
626,0.00276163094439744,4.83621681808591e-05,2.43393279330221e-07,0.746221768840426,6.31264541077748e-07,0.000636707929524753,9.89263153546421e-06,0.996639219655808,0.786249378693142
627,0.00256121584282892,9.55762486071551e-05,2.07312902377196e-07,0.674862503396472,2.24290893021229e-07,0.00072569629771413,1.86103565585145e-05,0.998583652006756,0.792935941735582
628,0.00399394086705815,0.000190175504151344,2.76874142830293e-07,0.551534963351086,5.07516809593359e-07,0.00106210273910031,2.7790950468083e-05,0.999249090600742,0.795075380128738
629,0.00453927269413817,0.000176847839622919,1.50468118438623e-07,0.531652606881193,3.48614125403524e-07,0.000986133526676067,1.9358187772734e-05,0.999462315161494,0.820215694596601
630,0.00486370966555056,0.000223250857633148,1.90001765246428e-07,0.489890003231145,4.13496165959365e-07,0.000868377966471072,2.51435529122535e-05,0.999584419550615,0.807911082506728
