"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
1427,0.115701988936069,0.225590827700617,0.015040197442994,0.21495737382187,0.00454844754976373,6.56099521510827e-05,0.112263335599397,0.994637591788931,0.552338794966075
1428,0.116074681648044,0.222347949971597,0.0140695222532098,0.237518800420404,0.00296241240782198,9.54261705491479e-05,0.0934901023023844,0.998824031955643,0.548028417713444
1429,0.122950249101023,0.217371313020313,0.00787805072523117,0.250484788009041,0.00219286106492061,2.00122631007775e-05,0.0701420762468573,0.999995369419836,0.569673168210121
1430,0.0827518433109668,0.169625216565294,0.00704739535129458,0.0610193997047011,0.00345575446543259,4.3377096689054e-05,0.130058502306215,0.991662477016286,0.506473543360804
1431,0.101002172175577,0.17526782641578,0.00593279043603112,0.0818528921403544,0.00263888446242664,4.15812942661972e-05,0.096073251244925,0.999908340297274,0.531545358697027
1432,0.0806324039796724,0.214075911975043,0.0159633998437092,0.172269565052504,0.0024200548808037,0.000153025078660457,0.109875122468183,0.999871700113404,0.504945386261835
1433,0.0815123740341095,0.215603551305874,0.0229914237737989,0.240859880174805,0.00230029878740805,0.000197951327310566,0.122080788887091,0.999979548033624,0.501249694122835
1434,0.0856913274541743,0.223975992160073,0.01876653479238,0.235907537802505,0.00252989800233581,0.000184567580075211,0.102990052098195,0.999996832058451,0.490901513663119
1435,0.105183068682097,0.228998274134544,0.00937932311347526,0.247089266426232,0.00212864486819693,0.000141200045380154,0.0656728482674473,0.999999995318165,0.435649568385724
1436,0.087920504017495,0.238516611695004,0.0150782664620852,0.185246735660995,0.00333551802748355,0.00019139384340418,0.0998222456556734,0.999853428144734,0.510000320936357
1437,0.0915226479978744,0.223709960174288,0.0157374728362337,0.195569190647829,0.00350336339947465,0.000228658117373081,0.0953236138269248,0.999973505555182,0.496064464326197
1438,0.11547960374257,0.233351566462536,0.0109951765608537,0.231770721915658,0.00249507657189404,0.000151751179320333,0.0744209786087693,0.999999951722414,0.483808563624432
1439,0.062565106447387,0.171456983169881,0.0107227229216299,0.0640964652320051,0.00228011487715199,0.000257690824560079,0.129867788150779,0.999821291859107,0.482357951305467
1440,0.0895698169163164,0.18353996809338,0.00742375099747336,0.110595873561039,0.00169122748223906,0.000168556936275336,0.0864047926298064,0.999999457165223,0.464405960477131
1441,0.0791860859820408,0.188737772182492,0.0306878368829823,0.152048525280039,0.00311222132721343,0.000102849785035316,0.179104740344996,0.988450338423731,0.460547154303393
1442,0.0961553432988745,0.175550632571799,0.0234468216611497,0.231969970543524,0.00176867561092788,0.000149268024558209,0.12792988902041,0.99563037384166,0.503693508674826
1443,0.102588136835502,0.186435607073672,0.0169372994801785,0.241391394114378,0.00162652266507412,0.000121282671239157,0.101247089426228,0.999098491846372,0.519093634337181
1444,0.107289078164173,0.212793327771596,0.00769248150899266,0.267362997360575,0.00214240001029352,3.00566249211903e-05,0.0591351281585129,0.999995475708771,0.570031204193803
1445,0.101660936160186,0.226683881731619,0.0175404173536605,0.202701429336388,0.00208765196201183,6.75971725284299e-05,0.108986102585033,0.984237813487377,0.487317499075227
1446,0.103969937084163,0.209469163331136,0.0152507157245861,0.244675535663645,0.00171817913635465,5.64830066388628e-05,0.0878752846167587,0.995720613863828,0.481084743909337
1447,0.12636959237787,0.223207116266843,0.0074989723259133,0.276638709967559,0.0019059353806789,3.48334947778755e-05,0.0560647172612423,0.999967784944811,0.566922098530856
1448,0.0703918555170024,0.119130704390618,0.0288344035545988,0.045190629775384,0.00167312655928394,2.34681262155382e-05,0.235471008918794,0.981605207438843,0.492182063221425
1449,0.097683221663205,0.138592750706436,0.00627161889070245,0.0831606748687777,0.00252978125683483,4.22220669055029e-05,0.0959356243683697,0.999713201609113,0.55711247740034
1450,0.0917308717576772,0.199352320646901,0.0182278622167377,0.162871590884433,0.00111622380589122,0.000173041163821661,0.121494469537241,0.999217980270434,0.513755547129097
1451,0.0886972528031142,0.196036335368261,0.0206826942068275,0.215808871586125,0.000916098603764738,0.000195465350404181,0.113298069140148,0.999866748054797,0.520144870404202
1452,0.0901328362736114,0.202819878997704,0.0171657287148385,0.222404092088029,0.00106314954512479,0.000192777961780843,0.0935514126450533,0.99997630877691,0.512570812428172
1453,0.104524010861575,0.222716914014504,0.0110408389526734,0.259247489170032,0.00130583372515342,0.00012735731669278,0.0677428626948314,0.999999966104976,0.506196566373251
1454,0.0918158240556115,0.239617315553304,0.021082079372195,0.149227142219343,0.00101866378829017,0.000191535409887723,0.126776593867178,0.999139135739687,0.549162974503882
1455,0.0909953558919843,0.220711345514993,0.0197212931218602,0.179449719246786,0.0011224002387425,0.000256277555270316,0.108134636207044,0.999819916186493,0.547707614145208
1456,0.108478183958013,0.225357135673788,0.0164572173138157,0.22426550049316,0.00125622219402358,0.000198581276864363,0.0898320233682494,0.99999954605869,0.52573432091265
1457,0.0686529957441873,0.148573547395553,0.0177157017882196,0.0652096045992693,0.000926431815565047,0.000315331319985643,0.169856240163758,0.998667676104608,0.493758152957609
1458,0.0897831482711855,0.181787226656662,0.0108099404154877,0.112492252580249,0.00097750286482478,0.000287347218035807,0.101896268216604,0.999993627564964,0.526930211437404
1459,0.0449063991675569,0.196150961052214,0.0174958247820206,0.236089605344687,0.000845207074245408,9.57434035322054e-05,0.124247386060921,0.921635534749003,0.420976218512148
1460,0.0465790890395921,0.186624429555174,0.0276592951954491,0.228330990736651,0.00144715417056092,4.39424119296044e-05,0.14326820866124,0.977994287275728,0.452278656958814
1461,0.0425256892285218,0.201227554217613,0.0222687756393454,0.194500026976259,0.00131952587475606,7.99743335194123e-05,0.121741399276246,0.993806512061344,0.465250818132247
1462,0.0414421781015508,0.247608208317428,0.0302136416343972,0.319005937305261,0.00152652283882631,3.57939850772031e-05,0.125749243869906,0.999710240501568,0.456364742983005
1463,0.0420186056634144,0.196284436875412,0.0258978187428829,0.206670508689912,0.00171207504602442,2.51606824609927e-05,0.150693143581073,0.946881898780504,0.40964165911857
1464,0.0451302899619165,0.199566690544341,0.022540288007003,0.209184337053983,0.00168413142836487,4.0193918290237e-05,0.125521208948049,0.976960451011973,0.473898152680117
1465,0.0724018855061474,0.276935145139587,0.0207055653579157,0.346097770818756,0.00279546218735956,9.2966721887589e-05,0.095032626698064,0.998752437449629,0.483637015787122
1466,0.047264675431648,0.194318586977141,0.0285989555627931,0.161567675079351,0.00090938390509462,6.26035991452893e-05,0.204630545367815,0.917861026179704,0.454970948236772
1467,0.0543395984521311,0.235036357910892,0.0157624156751925,0.245414267129833,0.0034861102352432,5.71714833192478e-05,0.121243205499932,0.996232108549185,0.479969015634298
1468,0.0416791415799957,0.184475832323819,0.0184616089428842,0.196644308576488,0.000540358304184714,6.80815581540426e-05,0.135973417334756,0.963370742090759,0.422458390659633
1469,0.0425089141491025,0.147003662206134,0.0163123439380447,0.208641009647742,0.000908715734329632,0.000150121487096806,0.111267847410602,0.983060383094391,0.427485583970842
1470,0.0449203884688417,0.175201863782393,0.00878815606037518,0.199933299624044,0.000790449949003675,0.000122603114174672,0.0744840060190255,0.996081929797778,0.455162326743184
1471,0.0703678809705692,0.228883473361936,0.00776045864353342,0.277886729889768,0.00166997609131823,0.000104695005732904,0.0616622751191278,0.999946171215594,0.437527489797008
1472,0.0369864503422501,0.187657934935701,0.00862347762495749,0.194114250806687,0.00075375049155897,2.5892688118101e-05,0.084168682655991,0.966020834162125,0.429257773661455
1473,0.0434181953393408,0.198608014528701,0.00917577928173978,0.228251634909259,0.000781246282539623,4.76504138715935e-05,0.0743697390654509,0.988581976592206,0.432214460171082
1474,0.0654113217214578,0.234398633980172,0.00712159676909411,0.294348461181495,0.00175709578101675,5.32151034160615e-05,0.0576411239100781,0.999629874662175,0.449484568844845
1475,0.0473652513671003,0.157151493710374,0.0119384431154277,0.181185930133247,0.000371043314188533,4.21507440559211e-05,0.129628301907354,0.941687265835756,0.428924076450111
1476,0.0597942073234723,0.210693741057062,0.00754488743913209,0.249119861148894,0.00253085341282986,2.83362320032119e-05,0.0891087172696025,0.998749563620785,0.468174621729071
1477,0.0241946927108386,0.166746344582878,0.0138004443672444,0.265384275121882,0.00132303986727694,3.34470147983759e-05,0.116587643699737,0.988235254605832,0.424583608926296
1478,0.0299571101797825,0.159277483899317,0.0139348546590686,0.281723451168542,0.00214165840841747,2.83516536828201e-05,0.0985849211460825,0.997241955407288,0.436851303855355
1479,0.0306883018215027,0.191705694303739,0.00728505600081276,0.273475107702205,0.00224796565126744,1.45763827945088e-05,0.0642259847665856,0.99922451421774,0.439404905143277
1480,0.0369859422690641,0.188758598321202,0.00547727914576354,0.278281333982175,0.0016631355517309,4.3963809917001e-05,0.0527736404334364,0.999991331084707,0.418046878580428
1481,0.031180218247265,0.174243116166057,0.0106412961315167,0.292775923188237,0.00276573106030063,4.09312965631153e-05,0.0855974535865879,0.990279099127421,0.444044497782015
1482,0.0326656753973169,0.190330227063965,0.00767130193471586,0.323570396115199,0.00278016539438464,1.94093231209088e-05,0.0615980842405404,0.997163954509412,0.44265374319454
1483,0.056896103860632,0.216665438065136,0.00505992393615964,0.33891145493264,0.00309123490537984,3.00200428685544e-05,0.0468290406014267,0.99996696794295,0.467053062520532
1484,0.0318467901405958,0.15939419921979,0.00944991093774282,0.257996827835036,0.00195924896601381,2.48244914071539e-05,0.110325128571234,0.986895996647635,0.435355184867084
1485,0.0403998356041122,0.163734515593288,0.00609460621309521,0.254757340236198,0.00213429262156121,1.58075923934424e-05,0.0830237520087784,0.999779440359932,0.459106110303018
1486,0.0333936512513988,0.216551827029686,0.0228234287916835,0.295329171583663,0.00554267114872868,6.71992161065256e-05,0.133040638051542,0.999545011474049,0.40055024246295
1487,0.0222573371243871,0.167114481055325,0.0232267309497929,0.24320765875181,0.00336096162464561,6.11262393792711e-05,0.130912540854949,0.999955293402568,0.397223350557923
1488,0.0286096557808755,0.199521404696152,0.0167943020592737,0.273195197721851,0.00348228780715171,5.5260457138539e-05,0.0993605785832166,0.999987666408578,0.366446820636291
1489,0.0373353788254802,0.227402484242237,0.014212480112228,0.297219691912914,0.00345593604300435,9.39065441393699e-05,0.0813932954271397,0.999999972740454,0.356143026332235
1490,0.0237736511586156,0.180751471313593,0.0220089802418763,0.280859531029876,0.00473421612418438,3.75440000213857e-05,0.119378802598284,0.999701865414991,0.377464378643613
1491,0.0236685830414678,0.156229192395503,0.0150685243818981,0.260334907738243,0.00672749802766406,6.51467395175809e-05,0.0931186466777134,0.999957255630844,0.418010372112154
1492,0.0394413970545204,0.224721209866235,0.0150329001372839,0.317904474966757,0.00426572813816465,8.58926389221142e-05,0.0819786756770839,0.999999704077146,0.374244439597355
1493,0.0254419153139374,0.13842215677872,0.0159974740096621,0.259721657163375,0.0063723228366006,0.000147290117414886,0.132034513000046,0.999715922424027,0.413206514476585
1494,0.0369365940478423,0.185589967663546,0.014690098092154,0.287798367253475,0.0029078138732912,9.21782081376974e-05,0.104965166803379,0.999997132122645,0.416191992663319
1495,0.0483772356767291,0.194649191436037,0.0202658752010296,0.242368442927868,0.000449108126266438,0.000123649970349697,0.126229529483626,0.918149945610987,0.420246114576527
1496,0.0451918211972471,0.174227094935554,0.0218279032270808,0.251904361436754,0.000738263339799854,0.000169507841189275,0.122660404850688,0.9777298815748,0.452309283966805
1497,0.041508533160392,0.187448365542278,0.0134029263920944,0.174025647699891,0.000720959039964743,9.54676663699449e-05,0.0912721051137688,0.992241011203342,0.454957881633273
1498,0.0447098232171181,0.239848340926709,0.00609398282065368,0.303004469644356,0.00129662428635426,5.16652853653341e-05,0.0501191648994797,0.99974656674594,0.468700684304672
1499,0.0383147306411128,0.182627381135626,0.0106127715772395,0.21232023017683,0.000588249811731684,4.15336696700649e-05,0.0937357002168334,0.944289472632364,0.440803422720668
1500,0.0421705014172735,0.194899105731221,0.00631622630905042,0.239295552305539,0.000497309143544116,7.09786579225356e-05,0.0587983274708895,0.977745266297865,0.452915027997737
1501,0.0605048099504448,0.278684134566549,0.00476770639365977,0.314618731193634,0.00233997388670133,0.000102143144867289,0.0422739769309804,0.999151741085758,0.46398011637288
1502,0.0454562420870764,0.192997592875688,0.0137444229572349,0.179964113725473,0.000326439223067751,3.05791530613723e-05,0.139638818971569,0.909633619273519,0.427266888640337
1503,0.0499172831790993,0.228954953458708,0.0100478336230711,0.204150185400362,0.00282252317220791,5.84570697959082e-05,0.102914489631746,0.996823715829554,0.451964171294922
1504,0.019817042179453,0.136748949166416,0.00975634210000277,0.223229638091658,0.000684870308980727,2.23955200293026e-05,0.103717728029436,0.964569091708356,0.34701385071395
1505,0.0244130564641293,0.135415404100204,0.00858279500436685,0.24974904734624,0.00127030159694002,2.45600416090367e-05,0.0864596821796093,0.989949218666311,0.386084871908426
1506,0.0262395861805141,0.162925042647547,0.0040347006011608,0.256007936969614,0.00142914449277945,5.12928715177047e-06,0.0491390697350717,0.995588899752641,0.436424718254617
1507,0.0344473695635281,0.197845503382767,0.00406507517419149,0.324596937869485,0.00215213195245294,2.29542906785807e-05,0.0411520060163491,0.999965551336349,0.4632687771513
1508,0.0277895667029013,0.157040963425912,0.00480070679424015,0.246217684366247,0.00102842582739308,1.06077888253418e-05,0.0653553720907184,0.976918807412798,0.455660893797191
1509,0.0302525165499991,0.16101448896093,0.0027272417110327,0.277525975028583,0.00150624144862085,1.62944196041905e-05,0.0381946914431542,0.99304495614371,0.437920818844886
1510,0.0438439849347469,0.21380686966723,0.0039395641433226,0.354105013520894,0.00299428336858878,2.99302751721676e-05,0.0400434593713101,0.999825733206156,0.468044912551321
1511,0.0338135314149271,0.142243114733158,0.00390897175663546,0.218529292443872,0.00170815242092023,1.3171951041898e-05,0.0825916957093565,0.970186921219008,0.419215283455684
1512,0.0433475219430857,0.195087279244921,0.00381341884534016,0.249823186469449,0.00335590289225011,3.72187418919184e-05,0.0711171886832335,0.999509601184771,0.455212313819999
1513,0.0273810452490205,0.161381120411432,0.00921676134468712,0.265826848089224,0.00232042812914395,1.93082063167937e-05,0.0854679813732971,0.999020803664886,0.425750097021699
1514,0.028404302217846,0.155682821057021,0.0128110534038387,0.265482287431208,0.00376049384441907,4.21675613474046e-05,0.0937913521594499,0.999774697861765,0.437556803958544
1515,0.0251806998242076,0.165561895153036,0.00836014715100949,0.256392849147035,0.00323011298368802,5.11120271557104e-05,0.0690542445254987,0.999947930202613,0.443331864890464
1516,0.03224330201669,0.209648252239268,0.0114458056107911,0.31641526432538,0.00214832425164579,6.75642144611722e-05,0.0750017384336775,0.999999797963589,0.448214724601704
1517,0.0245744283724893,0.152128377233667,0.0116422711459173,0.246411772450603,0.00287269803767176,0.000238046596071425,0.0932945269681709,0.999062899680706,0.430239704029982
1518,0.0255742443191494,0.169297612984205,0.00807971767868891,0.276591180623564,0.00401963585747126,3.73678961094745e-05,0.0645978294007595,0.999713506797986,0.442314096732026
1519,0.0359431738144332,0.210730297830361,0.0107858446811279,0.337393054228508,0.00272725719928677,6.17724137104788e-05,0.0721469510353534,0.999998119934787,0.448853706584498
1520,0.0222795197565873,0.144208306469341,0.011127626077422,0.212955655905946,0.00508131878079125,6.48959742932838e-05,0.116321910747337,0.998565296081263,0.42580800984467
1521,0.0370004457269552,0.193287967472014,0.00830848333336228,0.298380364052367,0.00560686031237342,6.14015884658471e-05,0.0856449446202171,0.99998694295989,0.43840209735133
1522,0.0372028477534045,0.152015106019745,0.0272803462179716,0.217135275737923,0.00122621239213901,5.54154733024735e-05,0.135458546825716,0.92180418535994,0.363317318839421
1523,0.0339160515734647,0.140467023538412,0.0324615269554641,0.2022328464146,0.00205468508622786,4.16251003201813e-05,0.140365043097173,0.976370359553807,0.421021780220872
1524,0.0381780785803112,0.15845061147343,0.0240630930655598,0.190812687448001,0.00231843730747058,5.25193809599234e-05,0.112342529368975,0.994178399537865,0.444783511267618
1525,0.0427093615250674,0.165327833658041,0.00693261571494718,0.261564022079438,0.00236172352915132,0.000131102769875848,0.0449169551789185,0.99975656435205,0.483259855672843
1526,0.0334988525698803,0.156579444024797,0.0157572203573788,0.196690280956221,0.00177679322347269,0.000108281907698223,0.09857820451945,0.945080510171282,0.42312932850899
1527,0.0384112666841508,0.156734357796159,0.00888760883105284,0.212003854876269,0.00184783893791942,6.96537393267205e-05,0.0595994292862628,0.979564735791541,0.453949603205951
1528,0.0635771535011515,0.21441561739021,0.00463534996449279,0.316385189877531,0.00424881761519791,0.000176742530205772,0.0345733004259237,0.999342906889469,0.489433214748195
1529,0.0495478847007417,0.133458790967698,0.0239592275128008,0.150777770655486,0.00213907018155717,5.20245438851038e-05,0.157817681106834,0.909443241444479,0.40278690146468
1530,0.050060543925701,0.172446282527606,0.0121356890109997,0.194920275700465,0.00917349020416879,0.00012939033095988,0.0999587384711026,0.997863599991228,0.476191229918638
1531,0.0213363108394574,0.134651998544649,0.0280441087728729,0.201058211020777,0.00275355171084304,0.000481082067541969,0.188213438363841,0.995750023721427,0.414784662005621
1532,0.0247114461010879,0.13935820817642,0.0187451853172195,0.229912876466533,0.00351595358146348,0.000223644995807273,0.113706976548569,0.999031639700186,0.421640333054701
1533,0.0249042708723824,0.144996239147159,0.0121087719392417,0.229020590049926,0.0050666919341502,0.000536644335664222,0.0800491739736362,0.999721131369257,0.44200537089484
1534,0.0448185468514017,0.192569409963735,0.0129311152952876,0.307409890746528,0.00534482193477344,0.000248213940447143,0.0717664477556923,0.999998199379745,0.445122809771318
1535,0.026493694574707,0.150883004551546,0.015467525125218,0.231768684160304,0.00234798879132575,0.000318703819990185,0.106088821890819,0.994916046311669,0.422762969942916
1536,0.028714529528868,0.148231458127787,0.0108810007483477,0.254412216072587,0.00418302228803651,0.000475268877208793,0.0735655395626943,0.998450852810072,0.443564705624863
1537,0.0445632637169182,0.19511120065166,0.0108164141555128,0.332317641326203,0.00629785670305708,0.000184636480218008,0.0635342979406588,0.999986025509772,0.450496318048066
1538,0.026381621749425,0.13687992280205,0.0123955121608601,0.19614260723201,0.00481063895268786,0.000309547655455682,0.11290244100097,0.990483894338258,0.423983862185153
1539,0.039839178626623,0.150173720560855,0.0103020112751904,0.245380856654852,0.0043497166352884,0.000277466921644934,0.0922474161889833,0.999882113603491,0.444465917574754
1540,0.0263172691956913,0.146067476773246,0.0137705555244088,0.214016934076482,0.000223960171142192,0.00029737979500831,0.127213626568432,0.959396852345404,0.410520286090444
1541,0.0224999945350879,0.129185635020251,0.0108569205929505,0.185197724124033,0.000343413547590831,0.000273054624594076,0.0946254732820515,0.988154338048765,0.362426012179307
1542,0.0238337943773937,0.141680800556128,0.0121055189700081,0.192698040526528,0.000236965091005433,0.000244143824374151,0.0998019100952245,0.996731193844334,0.416266633053977
1543,0.0306338162918852,0.17981185376199,0.0353481728403424,0.25001323931737,0.000532321053928024,0.000507214738741317,0.169497624465229,0.999947213988062,0.460351592794409
1544,0.0231139613708363,0.140152170450668,0.0131711216972427,0.185123225054914,0.000368560917249391,0.000185670635383829,0.113138595016667,0.967568973950873,0.407093807521563
1545,0.0253606154068088,0.142692459191415,0.0177758360156671,0.190910100249099,0.000282751888810048,0.000167259181911606,0.127630903283302,0.989440263480125,0.428078956142878
1546,0.0293589081810714,0.181629039757185,0.0249830975005994,0.255501749491356,0.000728698819194727,0.00040348133847057,0.122959510994,0.999442324467952,0.466746587474342
1547,0.0303346067151129,0.136876850147972,0.0248382439985332,0.204017771092347,0.000205308856282999,0.000149941801222231,0.215757443933907,0.963607858292444,0.416978889993186
1548,0.034694995111048,0.222393891521538,0.013886625793272,0.250646984260093,0.00120635166135728,0.000192411757088707,0.125651057813238,0.998747075472257,0.461572660442151
1549,0.0250504485347623,0.0917552263730842,0.0149999912842152,0.179216756956866,0.000103392794279618,0.000335961892153641,0.137235745116998,0.979348046896738,0.378114726296776
1550,0.0227029777078019,0.103016546033327,0.0125648093739781,0.176724126117112,0.000140260606932583,0.000239701962961334,0.107041863554085,0.994764120776886,0.384159554812327
1551,0.0238638603054288,0.11719740928736,0.00638916589882191,0.16831916182457,0.000110181511321821,0.000249065015905406,0.0711966501559534,0.998718962681758,0.387118105027541
1552,0.0394860154329599,0.169080424051346,0.011419092111003,0.25222669806319,0.000265020432264167,0.000421055985448225,0.0871339707578908,0.999978365757828,0.398729362804666
1553,0.0183863548561873,0.0980465571960463,0.0125336343068983,0.166707048671213,0.000141314843611843,0.000146481353044924,0.110764093687747,0.983014146696164,0.376109193049355
1554,0.0220388570878826,0.122129815613709,0.010746055312179,0.170997460437506,0.000121398337331839,0.000152479445453793,0.0997909006060008,0.995745620932246,0.384517447199748
1555,0.0356100824952082,0.170504391906461,0.0113280773105941,0.222751712013541,0.000717759348590553,0.00033228815315767,0.0898955664962414,0.999918651165868,0.460736318209193
1556,0.0293036228749554,0.152250158362812,0.00987806443885764,0.215259215268538,0.000172072018226482,0.000155391868825731,0.13138917563793,0.985057684860864,0.402179243268224
1557,0.0359208151025438,0.184684465096655,0.00704871985297922,0.245280079090743,0.000970478504698794,0.000160964693641727,0.0825477250795459,0.999613851939553,0.452426595166223
1558,0.0176747982969919,0.0842692991135919,0.0159381834895039,0.2412541632589,0.000347013126366457,0.000233700135931063,0.143786508991665,0.996050879796445,0.411197091311292
1559,0.0179802953863443,0.0888765328636867,0.0188839690395017,0.247398929662593,0.000444249553287155,0.000272495587313925,0.135566565001018,0.998992465120757,0.416123510246392
1560,0.0174845147176511,0.100201489325751,0.0100777402684837,0.238450751922497,0.0003409830407719,0.000228524865544339,0.0926409975301721,0.999777014617734,0.40004471087579
1561,0.0241428039441259,0.123238359095103,0.0146825039088154,0.284571663715392,0.000976725177996596,0.000337263763606058,0.110706860380226,0.999999188137312,0.417786973200741
1562,0.0165354668114102,0.0862606466516477,0.0140567276599711,0.225683161912365,0.000374646870457675,0.000246789520655022,0.126681130216252,0.995187510914754,0.428361662457788
1563,0.0165827273650625,0.0966116380216961,0.00827139190707904,0.223831797073298,0.000325647149072429,0.000198984194252808,0.0818298541291615,0.998571820842102,0.416782083572946
1564,0.0272032632195455,0.144922479211506,0.0152922982214947,0.306747547775355,0.00109245008539061,0.000411790935049171,0.109081933016878,0.999990764015291,0.444269055185076
1565,0.021769751595113,0.125572413805096,0.0139325539007286,0.240347768776737,0.000675625237740152,0.000115807540348628,0.154447775083152,0.995830519053335,0.414039143683251
1566,0.0306865653735091,0.166629968228887,0.0140541254844413,0.30017612240878,0.00248291736278987,0.000135975793220902,0.132656566501977,0.999976517202432,0.439863770977979
1567,0.0325405868234682,0.146848151945919,0.0230575773452857,0.296777034203536,0.00109490552599387,0.000436783704018112,0.162027787360954,0.999951473726503,0.388245947193037
1568,0.0214902108778441,0.112344545112746,0.0269574364055326,0.276285095099806,0.000870911252091065,0.000357464999155536,0.163921007992021,0.999989404160016,0.338721691174124
1569,0.0189636661347461,0.116519173250938,0.0207071916018539,0.256888105447607,0.000704220643655079,0.000367761181637413,0.139519419000485,0.999998358676693,0.385096531849089
1570,0.0242274721936475,0.150520733736781,0.0194400390453851,0.307804039410101,0.00178361407043629,0.000491590468241688,0.118883755492945,0.999999997789544,0.369474992716663
1571,0.0207073128867576,0.109457482892449,0.0278661041899944,0.252180810435887,0.00060096076078149,0.000404673808021986,0.167439631582796,0.999920625031935,0.398079350774716
1572,0.0187363647887836,0.107725299766807,0.0256032874417147,0.246615678697629,0.000566075274573239,0.000360736992385432,0.151546357516075,0.99998578436607,0.403986528411831
1573,0.0228492534002382,0.131750370523809,0.0212343098502282,0.293831209978804,0.0015691649267422,0.000432123981570203,0.120851477811091,0.999999967380195,0.39200940104897
1574,0.0152803495681914,0.103351805635433,0.0217700141432799,0.261964795030076,0.0012851894008005,0.00029683590183661,0.176704739156856,0.9999303730053,0.423140240477969
1575,0.0209495362386324,0.109360868925539,0.0195676354049004,0.299682686166478,0.00238657356056731,0.000467065738263047,0.134810171186045,0.999999723936608,0.398614725593508
1576,0.0243937507204998,0.122434042187166,0.0212201914702682,0.22064024536811,0.000122127833204657,0.000329304329743934,0.157711897069279,0.969767460417913,0.406452244780263
1577,0.0215177176444479,0.110794687329654,0.0213875415883066,0.188160379966761,0.000201974171434835,0.00038975570448611,0.138494470661332,0.990015631709489,0.428534070663903
1578,0.0238659712503157,0.127653075603953,0.0159147132208912,0.193145138518585,0.00015377271937337,0.000344215737300892,0.113937286780168,0.997035370637881,0.460596848776632
1579,0.0303924480586509,0.177908260067393,0.0109736052790437,0.223570702664378,0.000489962681820222,0.000440567453571054,0.0899000282673265,0.999931505347384,0.455312259634154
1580,0.0220080311165876,0.113731426536536,0.0223560198010077,0.176560472166102,0.000166983257097629,0.000283896446408904,0.14980330483804,0.970441699275271,0.433322171901329
1581,0.0244759581575613,0.126026128718549,0.016656694345343,0.182679195693601,0.000150065854320291,0.000282347830523648,0.116524329658716,0.989724437558218,0.438262322428984
1582,0.0325884146859288,0.193777846413774,0.00709729210394834,0.223083483966065,0.000600147601996983,0.000304325751745141,0.0611831914509142,0.999413771928224,0.46195672203965
1583,0.031613660335895,0.139482817398421,0.0115737672393976,0.181195430420683,0.000144008075264795,0.000203806677006329,0.128544108199862,0.949746348980237,0.428785569809661
1584,0.0338445485398565,0.196713806096838,0.00653759041724957,0.22203614981713,0.00068739130945563,0.000176553390832493,0.0853900124864688,0.998465815595406,0.456982985638651
1585,0.0189379341483798,0.08094797652523,0.0219422320594523,0.229183735691764,0.000437530058064707,0.000263478399168029,0.161413617488135,0.985978936466735,0.425970932974783
1586,0.0161012839612316,0.0833476891756408,0.0227765178917292,0.21405165740178,0.000461076247391607,0.000208635809867438,0.145108849718902,0.995958893092652,0.421001887418892
1587,0.0164340141180379,0.0933152991373516,0.0177348128676574,0.215822691704143,0.000367943734987696,0.00023486708094073,0.121370679515076,0.998934830706008,0.428867914233791
1588,0.0233500375800789,0.125172220006998,0.0162311045494769,0.295268209559041,0.000793222191091173,0.000522087229723017,0.106264517691824,0.999988441928957,0.430756440679732
1589,0.0161136146929949,0.0830316536745331,0.0210740560363593,0.194727190547282,0.000436112541487335,0.000287001760685637,0.150749352673777,0.986104614319171,0.427486750542242
1590,0.0162034381409583,0.0788050016696427,0.0134537895459796,0.195923457153168,0.000397955626262489,0.000248697646066366,0.111128966242325,0.995083212301532,0.425386999318577
1591,0.0258212335663647,0.129585076681647,0.0199718105249329,0.274276524544152,0.00167271415583172,0.000288560190444048,0.124312221975137,0.999955019964406,0.453713095647091
1592,0.0232639470227276,0.106980001439809,0.0149973893183566,0.225464181376145,0.000555651931239242,0.000143065493935327,0.157013654431177,0.988664326333324,0.421715446545115
1593,0.03148022567478,0.160276238358122,0.0136823125823509,0.287141110185846,0.00178434510967609,0.000132643979817832,0.135201856095549,0.999853443035412,0.467144186957615
1594,0.0251014338879449,0.116277607841424,0.0184679628268938,0.244339757170988,0.000704733308704801,0.000238601631531059,0.156319536395979,0.999807129896926,0.406725159500283
1595,0.0272256973316671,0.115856946149773,0.0212507310971133,0.238930006767067,0.000884646181428513,0.000308223596956583,0.149152695393164,0.999972562894808,0.388712544143599
1596,0.0207153792030451,0.1224296342271,0.015439707217282,0.226093224203227,0.00129062036405654,0.000224402378226307,0.127856231549863,0.999995297931895,0.412899620712925
1597,0.0244994883027633,0.139615865205649,0.0179971545094476,0.293620845063989,0.00103631718348099,0.000440423437488981,0.119270205755255,0.999999977707889,0.423608196900715
1598,0.0198728075288515,0.118255625999992,0.0267443937386729,0.235241335805818,0.000753688319049543,0.000203515858326914,0.167213139298373,0.999754720561645,0.419297009684146
1599,0.0181025100206808,0.10701311620929,0.0220475319223203,0.220259781855111,0.00125212302889818,0.000200897735963925,0.14493790178211,0.999951147865864,0.425405717262923
1600,0.024485121224244,0.130894167274289,0.0180840199116853,0.280342132985774,0.00109313080653169,0.000357745365791396,0.116322163327911,0.999999702039979,0.429032988031263
