"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
1035,0.858385244929489,0.550644535240056,0.542041523037401,0.165802955850829,1.14738357242453e-13,0.0503336671830131,0.0387730724090893,0.999999990714118,0.501206962975914
1036,0.633692506512246,0.298697038599179,0.203247743110838,0.150010333077523,9.78940230163279e-18,0.100104087821742,0.0538873419418866,0.999243706928396,0.480984928923133
1037,0.77269493461476,0.364575231777499,0.259508608737417,0.109651874532674,1.8454703040439e-17,0.0927206918584507,0.0518532617266744,0.999917998693219,0.523654424843177
1038,0.968098232407432,0.569098302779779,0.465146124807974,0.165097331557978,9.17167700525263e-14,0.0685921512163235,0.0465382871011302,0.999958315206824,0.584731558425189
1039,0.932846606040091,0.681152009629194,0.396773293643361,0.080050526081121,1.54033337428478e-11,0.0501215726351295,0.0857733545222554,0.999999924841728,0.635099204008424
1040,0.750597763645974,0.357099769079841,0.245465345611841,0.123319221143779,3.87276167208992e-19,0.0982890680972176,0.0542680536176501,0.998851452568068,0.526720452412933
1041,0.981156514126829,0.565560422809868,0.377048173399767,0.148721237313478,1.82797212152344e-14,0.0728815273282784,0.0538935269396346,0.999757472383917,0.618192712683566
1042,0.955169745624513,0.654401913075852,0.346233958870499,0.0743936381302115,2.18604338493342e-12,0.0582885026133458,0.0780238337626682,0.999998562599633,0.632541637278654
1043,0.74302229325887,0.364110848304118,0.197628235862582,0.169220918804109,3.44284139121107e-16,0.0871177918683381,0.0577306354088164,0.997425188988561,0.504972509260511
1044,0.859857715450999,0.456299660443216,0.211408086579304,0.0684895789618591,1.72521945673885e-13,0.0670602152890785,0.103697233665201,0.999980133350855,0.559662479916391
1045,0.703921468802764,0.402242697911777,0.273100458511208,0.240822655067527,2.28527607278739e-15,0.0973955914554479,0.0528644654393078,0.999976697201007,0.486990385600169
1046,0.742873960967432,0.416699033395155,0.290383869744701,0.257698259839891,1.04218960316321e-14,0.0856971031095349,0.067603883026075,0.999997116203233,0.508132528068795
1047,0.993770852239223,0.64030394699088,0.424419046343391,0.306384845662718,2.29494578221194e-12,0.061742956748002,0.0666651816025074,0.999999813318877,0.607986819688885
1048,0.835416763622093,0.812451466803939,0.431793706969088,0.218137453633316,3.56219568370344e-10,0.0468135866401592,0.10671155979257,0.999999999935119,0.670259439076613
1049,0.711689171719785,0.393004787440117,0.267371433118565,0.214004448360958,5.56988011075999e-17,0.0961196206152796,0.0667087169245695,0.999971459529819,0.497378343515783
1050,0.974973558535317,0.614328632664155,0.366016508559345,0.245564385990639,3.13608878225158e-13,0.0710751063976418,0.0747110703127917,0.999997949523651,0.599734185511637
1051,0.877851132919243,0.775243097767573,0.412816575415026,0.163181377801485,3.38974625665702e-10,0.0572696134636438,0.118135766860524,0.999999997273424,0.643733033703304
1052,0.793662622747773,0.453980991205483,0.19546163655739,0.210387169766787,8.01072100051094e-15,0.0914619646465904,0.077814036517653,0.999976551888127,0.526318253410503
1053,0.930213309134592,0.627735611392822,0.293621810197892,0.153590006659957,3.88535100581799e-11,0.0691878857047034,0.112883049350191,0.999999919042056,0.556042372523425
1054,0.633796866687585,0.502238411127372,0.152854387282266,0.792735174780222,1.19030101366839e-13,0.0621961611906416,0.243244678219774,0.821822512641201,0.495174004686046
1055,0.918394629276661,0.615424252360413,0.194817107802672,0.175755673347903,1.96639960451802e-13,0.0544831651843609,0.164978150407172,0.925961950816406,0.608849544165951
1056,0.818768724895431,0.86672334216042,0.289054345668648,0.269550356221772,2.38636545436932e-13,0.0361645258039085,0.196799108910465,0.964297489572703,0.689516629729795
1057,0.775506754473312,0.881042225420332,0.336769305471845,0.309730605989986,1.36533139888711e-11,0.0389756949618897,0.17529609298237,0.999762651400122,0.730836995950013
1058,0.873945070814576,0.59976608001126,0.18067763663678,0.227227473579379,2.48976906130313e-13,0.057286674924455,0.228439495763091,0.801422205713941,0.593645532413139
1059,0.81617492261423,0.845724289453575,0.233942048503633,0.215465578640959,2.20972515729948e-12,0.0427753695326592,0.272885918799545,0.918250663518249,0.701747317433843
1060,0.758431264199002,0.891861479821964,0.277311727585122,0.204191165558793,4.14568861688906e-12,0.0457887511404426,0.197772305276906,0.997768505227333,0.7253887924808
1061,0.755709123214375,0.537031489396343,0.116379436041802,0.54292223367508,1.78904452505372e-13,0.0641276862165809,0.269547891721266,0.798675653876055,0.537520103150389
1062,0.821332662284935,0.557620635068496,0.173863621944598,0.413521289453447,1.18249508609859e-13,0.0584623444654505,0.191485248141714,0.993602945132071,0.581124858876819
1063,0.417873185348125,0.211880625200026,0.276284997618422,0.573020334800558,3.48286963210621e-18,0.0987602174675629,0.0299007104834963,0.891302333887097,0.372594636243324
1064,0.548615735074341,0.262699316543765,0.26634129760104,0.208101567614009,1.05078422397101e-18,0.0792294408747991,0.036619917408166,0.98015403677665,0.441808329460679
1065,0.787059459362408,0.419664888558448,0.361338835585774,0.138118049733029,4.06999621406244e-16,0.0658157189576474,0.0379592422431634,0.996157895119905,0.539097955456439
1066,0.909080997583188,0.537168609635137,0.305737872286482,0.224441952453036,2.28019923769016e-14,0.0590140945824223,0.0842947361865066,0.999987389045654,0.582007599667452
1067,0.536716170330805,0.263347339298352,0.25542769918357,0.321111299785593,2.93335503838583e-18,0.0843772246575404,0.041385549525116,0.903787219695636,0.439041214427851
1068,0.77482770539913,0.43040752226279,0.308629589830542,0.249928015864416,1.73570538928633e-15,0.0706957200787821,0.0523910345112967,0.967954098052754,0.536959463873105
1069,0.907951059838823,0.526471880642249,0.298950800670368,0.196663472127859,3.21229099660443e-14,0.0691739865736726,0.10048399908533,0.999646789479964,0.590959965721425
1070,0.51666818807244,0.250349001419328,0.160341776776223,0.490399108037053,4.47371907701822e-17,0.0885817865067364,0.049148167571402,0.90392333510317,0.417618078563203
1071,0.680932933752692,0.355413218789808,0.227121449649268,0.308819205826161,1.06262061892511e-14,0.0794568312680752,0.100436880222902,0.996989730204767,0.500470178115114
1072,0.510251778070479,0.302140037127391,0.374026834682758,0.515053572158782,4.63545945110129e-17,0.100330751418624,0.0184380926858643,0.960822339185953,0.38580462476681
1073,0.671537777330105,0.412145813147395,0.436352155408622,0.240121227752144,5.46608904922777e-18,0.080852824226274,0.0241509011956116,0.987107858281972,0.436764015532554
1074,0.900342487589131,0.577049974284232,0.557765791068704,0.184508883013552,1.72305307693999e-15,0.0651995730837404,0.0247133718740415,0.997261031642593,0.523648487758177
1075,0.97138593728584,0.663929584058712,0.447963576922277,0.225556665080199,1.0995244355011e-14,0.0628266115125513,0.060958797557465,0.999988654109851,0.60141228502247
1076,0.658212918506281,0.412326918846512,0.35843197958188,0.339064826919827,3.33722304759609e-16,0.0857966843959383,0.036726638538796,0.949077057266573,0.434187800935852
1077,0.902020820595199,0.567582374918504,0.46068433403798,0.183885659110154,1.25898570824409e-15,0.0707102568371016,0.0276339331867651,0.979782815586748,0.519816805461181
1078,0.975536281881307,0.633920136633718,0.400939867670906,0.155915131909967,2.38998269462037e-14,0.0736643584432034,0.062891075954321,0.999806947589714,0.586711279353064
1079,0.645703779395511,0.379315140724023,0.299572250769056,0.470912781257457,1.11312444814438e-16,0.0891051402803301,0.0287408992877276,0.958262512467125,0.433564286947206
1080,0.773148892502957,0.473606551609882,0.327556366124113,0.303688859104361,7.05795694884448e-15,0.0840289811347416,0.0677343094281656,0.998827739157105,0.498180634093219
1081,0.539913168197618,0.325244237561632,0.434718823469153,0.564425420166813,1.62266656254601e-17,0.0873101243223556,0.0219988187158763,0.996435632597181,0.400647882778795
1082,0.666394203627337,0.435115114989394,0.451525584815931,0.39963631368175,3.16145505936146e-17,0.0746621583461925,0.0266871293628381,0.999295454189233,0.447603902721844
1083,0.949665270126809,0.663014508335789,0.560461184309285,0.339712101728742,1.39631373984882e-15,0.0548897082307411,0.0385113160432703,0.999868730718671,0.578527978138868
1084,0.885107287029794,0.826125472500528,0.482292792706394,0.176310795590465,4.81657060148072e-14,0.0538849637864152,0.0526869370032815,0.999999750206482,0.639142035446142
1085,0.654883725690636,0.403365111877327,0.441123865787238,0.49382003948355,8.64991364208981e-18,0.0836745356812928,0.0223169002286757,0.996398966471182,0.445950363072802
1086,0.928212357541272,0.620558946534493,0.494861852701326,0.300222595396707,2.06028684006504e-15,0.0654034384321073,0.0335001795147273,0.999068062482649,0.572420532204148
1087,0.953345933037416,0.706541440635454,0.447701002165546,0.134178179564202,5.33244235041678e-14,0.0663357230788682,0.0532662554237741,0.999997873965995,0.608188919215677
1088,0.630686146906133,0.366056380831016,0.363307658891845,0.467795331617818,2.02893356522676e-16,0.0805759081127022,0.028495204432283,0.997600214362575,0.438871014914963
1089,0.86447725151601,0.525610398979918,0.307598551211285,0.210033280041137,7.66199431658611e-15,0.0732195770281193,0.0614130177462686,0.999989778303048,0.568381877707888
1090,0.388398956744063,0.211006365743202,0.258919558950674,0.572680210304563,4.3248396188736e-16,0.100296612285715,0.0496732389455913,0.782482754668359,0.355739095563801
1091,0.575693752795511,0.27256214311163,0.298085551992979,0.188081652141559,9.88432339237281e-17,0.0773840490428135,0.0437677197201328,0.953210692343542,0.436424841674442
1092,0.815757864161697,0.447134653949555,0.425012939959185,0.159982799751614,7.51896201066002e-15,0.0618001958532945,0.0457669688412136,0.979740933292694,0.519840370344701
1093,0.99912177264654,0.662900645506958,0.379307954833419,0.227863758914635,1.21196285415337e-13,0.0553421099416773,0.089584163904172,0.999829712359492,0.602544728381139
1094,0.512924410359506,0.249966041384554,0.274630679942503,0.264558782307171,4.0631433648684e-16,0.0883100354484156,0.059368179290882,0.809644589719075,0.414885606770754
1095,0.818992871461439,0.450141307565308,0.333961266937197,0.194524822107338,5.41824249445982e-15,0.0727995767499749,0.0577509622423556,0.906628641691191,0.537938502672111
1096,0.996905685921456,0.616122556016699,0.362827270777275,0.149931029883765,3.09446458952455e-13,0.0696285084204855,0.0929194133145344,0.997223392036048,0.612078604175997
1097,0.489807965569141,0.21863968717068,0.176603706407804,0.43464489007846,9.6983881914594e-16,0.0886392982070732,0.0749137388789544,0.831075692723299,0.414621023528964
1098,0.705058879284823,0.383229477416179,0.232993042354292,0.341228666926573,6.2028282562325e-13,0.0828576257851656,0.103673681226752,0.987370504583465,0.515507171905311
1099,0.376008649548991,0.184128978652981,0.315319573770261,0.302482876846745,9.80868974127077e-18,0.116410630839583,0.0148522898770216,0.952411449099228,0.33264546013119
1100,0.524926708571274,0.296695382794738,0.389634290478761,0.237292095650466,1.50512682927671e-16,0.093057572766544,0.0328475869040454,0.971947512886118,0.383280387764185
1101,0.759654130737148,0.455275278184216,0.494524178961213,0.156749469118994,2.04772661665823e-15,0.0701712854243047,0.0298179193473726,0.991936661221907,0.477752076224179
1102,0.91193542159498,0.601988638730279,0.493855503703365,0.142751786739326,2.10714033492158e-14,0.0651704423976012,0.0457889045259756,0.999923957324919,0.545749718020438
1103,0.532415519475146,0.286333900849475,0.418757556411059,0.206387502785258,1.30161247649851e-15,0.100194733751646,0.0341198724563654,0.88250546922882,0.375834105836879
1104,0.804466445183553,0.440897560227171,0.500831549588735,0.132245849911143,5.98158764139734e-13,0.0766707423512165,0.0432661555597203,0.951284534147293,0.485114405523747
1105,0.929723714392104,0.555019305119537,0.525844808947325,0.0997514759495755,1.69729468594538e-13,0.0804336997885724,0.0479208466990846,0.997732524177022,0.548026340373988
1106,0.55545772031963,0.292884643873466,0.40290527780405,0.206465947043005,1.79812641498955e-17,0.100989143416151,0.017193783143742,0.869232620676355,0.407345104361943
1107,0.712500969002448,0.394553809672643,0.490471494998536,0.174996932917051,1.59226588450677e-14,0.0964342051710482,0.0385667993919883,0.991888836794938,0.455492483635848
1108,0.434194619384078,0.238510829490416,0.455230887861401,0.493063716085832,1.31738580522941e-17,0.112436538006741,0.0196230611208112,0.993139590519308,0.35952975698353
1109,0.53756469590007,0.324737558296599,0.456014079685621,0.307152414257467,8.46703557082244e-17,0.0911824711109116,0.0264160340439354,0.998296234557845,0.391101723775114
1110,0.825841462111688,0.553260186720013,0.574674322709743,0.231703195671684,2.20248538839321e-15,0.0650362109385468,0.038141146335787,0.99950674936324,0.514584877411229
1111,0.996230401150472,0.676190345586036,0.443280159035017,0.118202722721946,1.670005405575e-13,0.0601189585428634,0.0617037098667462,0.999999108283841,0.600201337034936
1112,0.492650521096933,0.265159086030349,0.495409125420256,0.315700742949376,2.84918475417556e-17,0.105051332179481,0.0248259814047016,0.988941218575997,0.3746861765588
1113,0.749607715315232,0.428661088662651,0.529078437453403,0.222393324949145,1.6785380189748e-14,0.08039859923755,0.0377113662693763,0.997585783579636,0.479112866601386
1114,0.918396464163398,0.56483605729791,0.533685222937451,0.0776382741400992,2.34677088217549e-13,0.0788672943208741,0.0612194952771799,0.999975888908936,0.541060209777916
1115,0.53046836986904,0.263095239689715,0.442740787210484,0.335187999053065,1.14968488934969e-15,0.0977955771001371,0.0389568832367336,0.991122733861914,0.389315696288735
1116,0.702611342289197,0.38946291711777,0.484700986005402,0.149447125072918,1.51024688832215e-13,0.0882895114563262,0.0640916305500582,0.999804218741838,0.449667448469556
1117,0.618497513419926,0.463763849944356,0.172596008372635,0.680811042668945,1.09790878981837e-12,0.0642847169079263,0.175627958998572,0.878777350512467,0.504119034774119
1118,0.902825293044363,0.599895285401557,0.257947272877812,0.322352219750408,1.97424117578363e-12,0.0526638245420629,0.139441007771987,0.948423403852338,0.577428794511387
1119,0.793104627833303,0.860898466596919,0.342563649819767,0.253259108547897,2.77545127641794e-14,0.040160753328507,0.119589339359794,0.973379761381068,0.675242637309239
1120,0.864676294459594,0.865419378489412,0.36297885281315,0.257130705512773,7.13582933053193e-11,0.0439199088087263,0.161218612416634,0.999671514851951,0.66407050175542
1121,0.911127498310247,0.605058413920522,0.23623688943962,0.262057370458963,1.06575721783541e-12,0.0648994898312292,0.163066367893085,0.83995887812032,0.580574837807756
1122,0.774785440546433,0.877841046502269,0.290280326468916,0.189084213182083,1.11734430625124e-10,0.0473662209302007,0.237413653780468,0.905570876237649,0.696559331417953
1123,0.828062297051349,0.881633889464722,0.333001674199624,0.125662606243518,8.63053929899449e-11,0.0570279066007556,0.21181937998041,0.995249431555839,0.682438234803196
1124,0.812023944241075,0.542458313608535,0.156403867302878,0.481580927565181,4.96206458419588e-13,0.0667458854706615,0.225861701446972,0.819502964939036,0.564791796734387
1125,0.886855747127725,0.606250231159724,0.19662227011602,0.264747555566826,1.80300452850583e-12,0.0747644854899078,0.198540004725953,0.98546158810414,0.593067101192514
1126,0.54477725495159,0.411469689077504,0.208441663749176,0.876996765793645,5.90636704852359e-12,0.0872832954615362,0.28937466317917,0.984077072809209,0.477108412826977
1127,0.732559310115348,0.530317349557405,0.260253211366394,0.443550863662641,8.035870026934e-12,0.0732095840833896,0.224801450285943,0.994838168994646,0.530913217681669
1128,0.888073105170992,0.846764666564072,0.351407053393511,0.396402457762533,8.27093948640514e-11,0.0556042380615208,0.258920543951054,0.997890806715547,0.665655332021878
1129,0.815526327878763,0.948868452732942,0.297118489793145,0.190252018434266,7.6594025069737e-10,0.0516573021900777,0.302155967748263,0.999988000062746,0.700868606202856
1130,0.713975907664119,0.49285267567347,0.228011958188118,0.416761114249986,1.18037599449551e-12,0.0826096629023865,0.237968678492561,0.97536658262509,0.537999671949505
1131,0.920218345580772,0.804645059961808,0.286110611204788,0.339914099131129,3.95825055052595e-11,0.0623106618289585,0.285985952365943,0.989455805219794,0.668549396440867
1132,0.828808055522027,0.92062807779717,0.246005228478963,0.111198649965787,1.20755094983982e-09,0.0580324158020103,0.316473847918264,0.999837147020067,0.701421900810716
1133,0.702386913992856,0.482815670642063,0.181380073945175,0.553391676567389,3.41354899082437e-12,0.0803250353965188,0.291096006770014,0.973291115301017,0.533136831507295
1134,0.857259714342807,0.627299718396314,0.161217510907327,0.233982480502015,2.02511701451819e-10,0.0715673283737278,0.340548359669796,0.999394593935221,0.602891575929623
1135,0.828867287288017,0.580198681000885,0.121841978126646,0.280625122400474,4.71410135297917e-13,0.0803773472158485,0.248229947703359,0.908134724011518,0.594796279141115
1136,0.999750536967424,0.688248535622967,0.149338851204529,0.130206954039423,6.60350564100159e-14,0.068659398748552,0.146888852738599,0.965449931549766,0.610615238389728
1137,0.772088249326871,0.905453317355954,0.218336290000494,0.183417118372217,1.16568037328069e-13,0.0534283778000558,0.204908058250869,0.985845651701879,0.684622567319027
1138,0.786335191373492,0.91638112634503,0.230752417408706,0.298330346734597,1.68495144904723e-13,0.0512862789748593,0.17134628031796,0.999951975106827,0.703961724433584
1139,0.887661436135351,0.617530699417744,0.118940562643031,0.197370382255082,8.56346344047152e-14,0.0724757770453225,0.230955939783366,0.904432758263748,0.599741093274324
1140,0.798077145143703,0.890995829331054,0.190857206759722,0.245889360133486,4.63460693977059e-13,0.0523645872971292,0.213632994822152,0.951680851176759,0.6964689122605
1141,0.795858212574277,0.891751523750416,0.203376117065939,0.250087220800521,9.06987643628336e-13,0.0561200684052437,0.242435806714006,0.999395814210357,0.71380704525828
1142,0.827394909324587,0.567076577502731,0.100558820176624,0.315215682634313,7.86948166214608e-13,0.0713854404082308,0.255904084518166,0.880582147665885,0.558385613113199
1143,0.950630174351766,0.625391171761291,0.137083445969988,0.282002742835707,1.64734881689562e-12,0.066593873045927,0.250994782217661,0.995636287372258,0.619425165233514
1144,0.521890385302343,0.269956163534162,0.158665958519813,0.28294478125424,1.66310718412636e-18,0.107677898549499,0.0367676463388163,0.956561238510326,0.422501504490778
1145,0.559670802680599,0.29091870592227,0.181840669765477,0.174029492134582,1.05920195193245e-18,0.0948596581470516,0.0387390531420989,0.992042759209883,0.438941789056995
1146,0.795186043496599,0.443639408531569,0.304549849375616,0.132165011281251,2.82937409635594e-16,0.0691649531512265,0.0333700846652401,0.998760214102741,0.515282664514079
1147,0.923418837944429,0.556196640623295,0.207395111621919,0.156890667538288,3.20033586137242e-15,0.0606745565047572,0.109438007443089,0.999996289058004,0.594385862652012
1148,0.580756246067119,0.304292922716961,0.190392136348063,0.285730140344411,5.61960918922311e-18,0.090128851535331,0.0425015265374976,0.960285881511527,0.438852680402179
1149,0.805966669489833,0.459155660934827,0.282562414530141,0.22616727921526,1.20570550297843e-15,0.0733569768191716,0.0421713857869467,0.987934823133098,0.522031795334347
1150,0.941695546626278,0.563588348786166,0.230792889597148,0.175502842810385,1.06962696600766e-14,0.0673095545372975,0.12012794770847,0.999853983537786,0.590589417866671
1151,0.611512061252509,0.310024852218789,0.138829438152627,0.335683909161693,2.00155066852971e-16,0.0885036002211115,0.0672377741442078,0.949858931752073,0.454320908941958
1152,0.772902422729785,0.422149886614222,0.176082385405009,0.204472381248568,4.87460566253656e-14,0.0779217044502961,0.122573955913819,0.998237877477373,0.528417368474626
1153,0.6000350945748,0.38440125261797,0.295065562813746,0.323377119211101,3.03974755387352e-18,0.0948958244632022,0.0144767639738789,0.979724352714391,0.403786863581119
1154,0.708003985927384,0.449417410665662,0.312393961101458,0.15602597763839,3.42469655479283e-19,0.0795283794805637,0.022427102279912,0.995782619608491,0.439694662471529
1155,0.899519352320715,0.594355781673052,0.458363276112209,0.171005634509862,2.33472066448963e-17,0.0583113518487934,0.0179708983733541,0.999301372789817,0.530756869276214
1156,0.982025559509088,0.721439370710868,0.323125499662995,0.238164375587123,7.10629931362075e-15,0.0575187817486845,0.0780226354964611,0.99999705276988,0.600606800977972
1157,0.699192130393652,0.456633821222308,0.295940475554263,0.335669653775103,1.27839184066113e-17,0.0777011328048899,0.0311495981224259,0.96598962015794,0.440782834819729
1158,0.908843867523663,0.593681623514058,0.382415678593506,0.194062689435605,2.36049188985967e-16,0.0630510327498681,0.0264532783350745,0.993427800517328,0.529817204461177
1159,0.990645385307826,0.670026331366175,0.302542560725069,0.186404216824913,9.35126714277908e-15,0.0662939523241609,0.0766161368641052,0.999952009965394,0.594396821619907
1160,0.71610532396859,0.442471629455495,0.248316121337258,0.393169942981606,5.50403656517433e-17,0.0805165858161821,0.0315595154073061,0.971144170721667,0.453994213608101
1161,0.841733576947365,0.545755143569574,0.228672157644005,0.281982516576526,1.20340727249146e-14,0.0757399108423819,0.0985103176024063,0.999363849909323,0.527260049729782
1162,0.654003152572486,0.406914520916725,0.323048840932119,0.30604278211289,8.35841552598442e-18,0.0858009441102676,0.0246284661629872,0.998863425042223,0.455349740185575
1163,0.726815648047079,0.466413740551665,0.311474987759345,0.305095460820278,4.51603871349222e-18,0.0745970322096426,0.0399988593994884,0.999805406392709,0.484539470657028
1164,0.924820867791445,0.630206513187244,0.440880603772819,0.304076589031629,2.83206031606072e-16,0.0555314442508805,0.0432061942927817,0.999978531596771,0.574629480165847
1165,0.878977728734574,0.849118562366086,0.407494337731782,0.190724295097168,8.6506875760035e-15,0.0532669684232846,0.0526431543635405,0.99999996089672,0.649444889795157
1166,0.719964481162875,0.456079784145715,0.305958248546556,0.432580203006675,1.84163953300412e-18,0.0787365831068579,0.0358419629771053,0.998825933781051,0.484622180779831
1167,0.89733196849964,0.602123957070998,0.38452166383917,0.31883040346803,3.83777995713996e-16,0.061531861228577,0.0414989475852732,0.999831862507611,0.565924664018612
1168,0.904923799050908,0.7810376706414,0.385138830387946,0.158000245387322,1.12498559781206e-14,0.0594940503351956,0.0485392826567146,0.999999476014727,0.639311730314781
1169,0.710170633006386,0.438856857642131,0.261351253442749,0.420712816952567,8.10136837394703e-16,0.0745133755240536,0.0394386536253968,0.999234618294349,0.485733663366192
1170,0.913861740452383,0.624423152717364,0.305947174456724,0.246305068011815,4.35940263646943e-15,0.0652340068794691,0.0641472400249816,0.999994338091087,0.559773193427276
1171,0.45552666720181,0.203980529041834,0.160153056379813,0.126025023458132,1.73857535351903e-16,0.10788951335016,0.0353555678891585,0.957314679825553,0.395216289995047
1172,0.567529620108949,0.249342933381923,0.19615549147383,0.10668119422106,1.5972883102375e-16,0.0978789643055637,0.0393239920384661,0.992370208374812,0.445153747977814
1173,0.825766541395536,0.465057614840686,0.341482690600281,0.114420274471299,7.24716142071976e-15,0.0685720812582385,0.0415596496497674,0.993451995680655,0.530381925480798
1174,0.947184112677239,0.683850450555014,0.298691714050008,0.129427579269374,2.54742542753634e-13,0.0583898282234549,0.10935937763815,0.999939607140655,0.612404251437591
1175,0.583631107064376,0.276195504615191,0.194407264539564,0.170991094643165,9.48340455760292e-16,0.0964941408116296,0.061654413310942,0.930852416146737,0.44425484346684
1176,0.794911573745946,0.449214641339245,0.292101279946896,0.171792750229622,1.39946193297709e-14,0.0771694840100817,0.0661154569439997,0.961470718267863,0.521228235116133
1177,0.959581664735064,0.652458282682995,0.29258603689482,0.127147252271417,4.23458104965152e-13,0.0695282678419473,0.116447620929028,0.998986221178797,0.610534084193815
1178,0.613037369152616,0.302474772816057,0.157022600248176,0.231837327126707,8.1029538163495e-15,0.0872579678057154,0.0604923016056872,0.898717439296371,0.462411946105034
1179,0.81257360339727,0.449862940750036,0.193485137569495,0.167031668874575,1.39541015309718e-11,0.0803823029689697,0.152976153135913,0.991926553019431,0.537861152993795
1180,0.43611224874826,0.222914151126748,0.225459255297655,0.154537418642607,1.06294441263336e-17,0.117324756637862,0.0152346695324032,0.989202259585015,0.357999705221469
1181,0.565365764634383,0.282953047853332,0.294171060144562,0.114409104845715,8.37695164930247e-18,0.0963560421580158,0.0282818905232483,0.995254616791175,0.405020804078738
1182,0.79323810683523,0.482357925966306,0.469970004947951,0.129120634096031,1.76033500697438e-15,0.0695518961816118,0.0237097195205055,0.998027332619482,0.483896018817272
1183,0.947701968528017,0.641301904744302,0.402990007242136,0.166468272717053,2.59442348203757e-14,0.0642083839943804,0.0615279575677542,0.999978248709597,0.562906787511582
1184,0.561891347795389,0.29772899042785,0.341594369970353,0.151248217677041,8.26512074830656e-15,0.0894139883657827,0.0504404995684717,0.926674627521898,0.389672174813413
1185,0.779672773203097,0.441352342544124,0.454142024932995,0.148132950945536,8.25699331958074e-14,0.0747150225686633,0.0373084900151535,0.981717612494702,0.479178487013185
1186,0.929902422026716,0.578550136095649,0.452973015679929,0.111150295510359,8.68989561895084e-14,0.0759195340162886,0.0540095523063295,0.9994748448634,0.544769317453631
1187,0.587759720435086,0.325168067280907,0.332590313866851,0.24997479862999,9.88983638937283e-15,0.103949796002039,0.025933645914114,0.887569338846657,0.402890505829771
1188,0.746103250807,0.453313760459922,0.378462605891048,0.156283592045733,5.06327655413243e-14,0.086773714089584,0.0656664395176892,0.994723376614958,0.463519761622535
1189,0.541319106873543,0.288312163965671,0.330841988106198,0.198167364057878,1.11006219593821e-17,0.104127411355289,0.0192733610203039,0.998126224874297,0.403842036747869
1190,0.62725653077749,0.353978256916698,0.320092836121451,0.171850274975304,3.11439136158724e-17,0.095721092997318,0.0308944377902744,0.999613195477663,0.435654766186053
1191,0.854848017503593,0.524460180319712,0.460457074848848,0.167546314698403,4.79772722337825e-16,0.0661091615038209,0.0297275274304561,0.999938308039909,0.544752961644863
1192,0.986888663115323,0.699258676231356,0.3738253518453,0.125331993282945,3.80405495555857e-14,0.0600310897895688,0.0481880252125444,0.999999822633117,0.616537771882432
1193,0.596619641880989,0.318720398918903,0.307255546326443,0.250252905474044,2.90149793698964e-17,0.101378510412065,0.0313316027877239,0.997063331585253,0.429265065432387
1194,0.816957614435168,0.477974152720442,0.413067111226948,0.181240402894469,2.01650371679715e-15,0.0743887533793685,0.0329441302875748,0.999465481477082,0.523829875819462
1195,0.9333134751337,0.591337024979567,0.398245386536544,0.104914202480619,9.30133324483941e-14,0.0682715051143289,0.0574310699928448,0.999996477312317,0.566092941126632
1196,0.624794428647121,0.318249067741343,0.311342305145201,0.250699466987115,9.14136132773139e-15,0.0868529961162991,0.0374974783010929,0.996770484083319,0.423364367462858
1197,0.740409474457355,0.444154638885256,0.325366162705416,0.121351749895211,1.55244382918445e-13,0.0762341924500566,0.0686505352621874,0.999949614466061,0.46657765186786
1198,0.817748451414655,0.55652491924733,0.162118831276192,0.330253433255223,1.02412139436685e-09,0.078865419858273,0.225483154044474,0.942771344213791,0.582418614195913
1199,0.967553950084249,0.649696851666596,0.194253083862377,0.19133361327432,7.44351883374446e-11,0.0664925042145177,0.176086292401318,0.97335729673246,0.596394403208699
1200,0.783129633799824,0.904512788075064,0.243307770845234,0.172729192484684,2.1619858960103e-11,0.0554482789092885,0.178049310646556,0.986796576882377,0.672255485224004
1201,0.839712973244838,0.946180928418884,0.245357502068583,0.265294872888144,1.68446478383114e-09,0.0587439982958907,0.210976333699263,0.999882867446848,0.645377461561118
1202,0.95311764909783,0.678876040966742,0.128637957970924,0.194253260227439,1.2073870468953e-10,0.073173528177849,0.253010458661127,0.87672147533919,0.610561243821846
1203,0.832302082021686,0.806019849777289,0.24224303326183,0.17927865373915,1.0861311427227e-10,0.0577515414155991,0.192766996807086,0.959205796139175,0.677467817447757
1204,0.840854033461169,0.895493103653864,0.263682204360963,0.171916475274114,4.17900410140131e-10,0.0670070698371121,0.248889147530974,0.998538219805047,0.685797878277189
1205,0.864677418662523,0.598265259241137,0.118017827072635,0.296614494764252,1.93445698058501e-11,0.0769049247563264,0.266000389386474,0.865606429071151,0.586078531281697
1206,0.91655468918747,0.63158495620161,0.167997530307092,0.219819401961724,1.21441807216731e-10,0.0791165715149181,0.25143557659586,0.992426155556922,0.598942153515559
1207,0.641266843103041,0.473657931707786,0.127408870877546,0.494611038970716,9.69396256693924e-12,0.0965159893702993,0.297929805015193,0.992357900539228,0.523967577923098
1208,0.864032582867627,0.622471975010287,0.133478547871872,0.390915728837864,8.7592092814882e-13,0.0825024583298406,0.266528100836673,0.99709455894239,0.590918829265595
1209,0.897895869843998,0.842483910829882,0.241185355304162,0.389970420321218,7.16564637976626e-11,0.0652689740797625,0.259362421848069,0.999437452666208,0.670753156547959
